73.8579,57.7659
148.092,88.7212
76.4805,63.5211
78.5819,66.2909
146.49,89.6759
154.106,54.0656
65.5088,62.2849
147.976,57.8795
68.2251,61.2834
80.3253,44.7022
90.3225,34.159
80.9829,43.8807
84.7523,75.7695
138.83,91.907
83.5709,42.4447
59.0681,69.6895
84.9435,75.6518
152.317,68.7529
151.684,65.2472
77.1184,30.342
134.299,87.0432
132.228,85.3678
126.119,93.925
93.8014,72.7291
128.884,82.1245
130.124,83.2761
98.5657,72.0661
135.336,29.7278
96.7986,72.1604
103.754,69.6606
114.958,68.1623
140.285,26.826
125.341,77.2305
141.386,26.4887
153.834,20.8608
62.6914,77.4972
136.71,100.153
135.576,102.084
281.473,79.8985
280.061,83.2057
237.163,18.3644
171.085,34.4561
206.073,105.658
213.43,41.1142
213.257,40.8666
160.346,94.3451
277.008,74.4608
297.578,14.9276
208.851,108.95
210.416,110.706
219.883,46.2022
298.67,16.6768
304.821,23.1259
252.724,55.6465
166.385,57.1534
251.988,54.6129
167.366,58.7648
253.424,56.2722
279.465,94.7446
280.942,98.2032
282.007,99.9052
200.476,105.846
272.622,96.7074
182.766,26.6633
166.651,101.643
274.399,95.2429
296.566,71.8136
231.789,47.9148
285.838,107.981
232.713,47.8768
171.775,67.2698
219.844,80.7692
163.725,72.0433
165.431,69.7118
254.758,76.8173
278.166,113.341
279.991,110.887
215.244,87.44
367.307,26.3573
367.219,25.0052
367.327,24.5891
389.189,55.949
394.676,22.3086
388.709,51.6557
394.39,23.6285
395.413,26.8138
390.372,42.6864
384.438,54.4001
447.161,100.783
390.326,43.7441
447.307,100.641
444.411,100.911
452.409,76.6329
396.771,64.4719
388.517,107.661
390.645,25.7121
439.447,27.2699
450.132,84.2535
400.504,37.0129
388.961,107.616
384.993,31.8729
368.134,104.551
434.834,19.1431
452.331,58.3818
452.573,59.2646
337.27,23.6838
336.389,24.9074
368.245,40.9632
441.611,38.4058
346.865,69.8719
425.909,59.9998
433.604,50.6146
429.504,43.8428
477.186,18.2563
368.639,39.4185
356.118,110.827
423.282,59.5577
378.751,27.5828
637.888,56.3359
527.287,29.7919
527.06,31.512
534.626,37.437
538.982,37.6088
580.923,59.9195
538.972,51.1121
567.93,99.303
574.96,49.4131
480.678,56.013
606.908,35.1408
