46.2296,64.6442
46.9777,65.6649
36.0884,52.5627
28.2572,42.1873
35.7279,83.4293
57.4829,84.4237
70.1768,48.8037
28.1284,91.2061
37.0996,81.2284
28.0413,91.093
36.324,94.9251
56.1306,81.5415
55.1685,102.245
63.0463,90.0454
39.3461,78.0519
136.317,91.0564
136.785,90.6597
58.127,96.0716
55.3833,102.103
121.181,19.2504
52.5498,80.2357
30.6437,103.357
143.968,103.389
141.808,101.064
141.85,102.901
45.1011,99.7729
89.924,71.495
87.6902,68.7394
82.2779,65.2472
42.2822,111.355
23.1191,38.8523
124.724,36.6357
44.7866,109.486
130.057,19.1587
46.6524,110.229
145.401,82.1138
147.338,81.0654
77.109,62.3402
64.5267,48.9312
60.0147,106.427
218.125,73.8665
217.661,69.3457
217.681,75.9683
202.128,51.9477
226.277,65.045
223.999,65.8787
227.595,63.409
208.517,91.3924
227.835,92.334
240.567,58.8522
209.794,89.0455
240.315,58.5076
167.466,47.1881
199.555,49.1993
233.393,98.1707
208.544,103.064
201.188,100.34
224.322,89.5476
210.957,109.396
300.904,98.7311
209.729,106.464
301.425,98.3207
227.043,107.244
304.463,106.617
225.006,109.913
228.562,104.133
306.306,110.691
258.23,78.6926
252.481,75.159
271.048,19.201
246.338,43.6447
310.33,89.917
247.284,72.0671
234.867,58.4987
310.676,73.914
183.53,58.3331
292.741,47.7578
315.951,49.2855
282.696,22.4914
286.811,28.688
376.625,82.4697
376.86,78.3191
368.45,71.1754
363.272,60.8974
383.667,73.882
385.542,72.066
368.376,98.8722
398.017,66.9867
360.311,58.177
385.532,99.5289
398.594,67.3973
391.086,105.158
383.918,96.5055
362.34,106.231
362.453,106.19
453.227,106.032
322.183,107.842
329.83,56.4926
381.595,96.797
368.438,110.563
369.548,113.936
384.603,114.574
386.414,111.481
454.365,70.9521
410.041,83.3248
445.715,39.8682
465.628,81.6279
466.208,96.277
446.508,55.4872
468.396,97.1058
465.865,96.8991
405.036,80.3664
403.401,79.2132
353.808,65.1757
472.765,103.049
354.391,98.7724
460.28,99.3424
322.366,96.1597
345.798,66.9198
462.036,57.035
554.509,73.6306
552.155,73.3735
555.932,73.1441
587.676,53.7372
628.765,86.5437
626.847,85.6334
551.955,70.4528
562.256,74.7927
550.338,69.1872
577.156,63.1288
560.827,13.2136
587.728,53.8942
587.483,70.844
576.603,60.6909
575.739,61.2604
531.798,31.8757
530.116,18.6955
535.397,26.2323
481.82,65.217
616.788,78.8569
626.637,110.607
535.059,26.2552
567.089,18.3964
619.681,22.3172
597.52,64.1849
621.68,116.712
530.035,34.0563
628.771,108.399
564.082,110.333
547.609,59.6624
545.301,61.2255
545.024,23.885
577.833,54.2557
603.751,60.0912
561.834,53.1402
562.075,55.2652
546.734,59.6036
562.173,50.126
544.647,12.4161
602.619,94.0494
693.74,52.4624
696.973,42.8517
762.188,24.0696
683.026,80.5825
640.604,86.5005
768.479,93.4525
755.901,92.6223
640.63,19.1509
768.446,28.0151
755.286,27.0912
719.319,81.2435
718.613,81.5209
641.131,111.322
691.357,83.1251
768.67,117.271
696.114,83.4934
721.243,81.5046
755.788,116.522
744.409,86.7012
748.823,31.2254
776.648,31.6468
649.097,22.786
699.468,81.4008
757.831,114.579
652.129,75.1998
764.066,59.8663
681.259,21.5683
678.872,62.6563
677.536,62.2039
702.784,78.0035
725.687,33.1705
736.758,97.6975
738.508,97.5832
681.382,36.6545
688.332,107.346
695.382,66.5808
746.186,72.8873
689.181,92.8851
680.731,38.9511
746.74,74.3583
125.496,153.554
146.041,174.479
83.9845,151.917
42.4672,150.802
145.036,152.923
99.9811,152.619
141.686,127.494
99.7261,173.661
56.1821,150.221
42.4077,152.385
100.228,170.533
130.715,163.154
94.6301,161.574
135.231,169.4
65.9033,132.687
129.978,171.482
92.5675,160.79
90.8818,161.315
132.872,134.898
132.841,136.765
62.1915,169.858
49.2717,157.138
25.1137,130.882
71.6087,128.298
64.7245,153.131
61.4112,152.964
112.657,180.82
146.12,157.552
73.9558,142.384
49.9589,161.576
86.9878,138.039
114.755,143.112
66.363,165.738
87.3289,138.436
99.8606,161.744
52.5346,161.144
84.0198,170.392
135.507,166.526
51.0691,140.156
59.9014,127.811
218.856,212.21
209.365,205.462
258.21,230.365
228.502,205.688
210.248,129.982
226.86,130.742
306.3,133.465
202.689,195.338
228.501,132.367
304.49,135.24
279.878,214.857
224.903,129.235
308.626,132.196
209.234,234.475
250.986,214.892
228.491,234.877
249.204,215.082
210.398,232.086
277.741,215.391
247.47,215.178
287.258,222.937
227.094,232.141
279.264,231.017
199.835,192.458
277.16,215.36
167.555,136.067
298.133,140.523
262.22,207.198
297.106,139.49
298.17,142.538
238.077,144.473
235.325,138.572
244.489,199.638
200.523,140.454
242.182,133.414
270.806,214.885
245.989,131.533
286.929,134.137
262.677,237.788
289.877,211.114
377.57,215.703
372.884,211.66
369.105,208.62
384.089,210.941
386.51,208.955
370.019,135.875
371.632,134.53
322.296,135.559
384.389,136.341
386.078,138.116
364.283,198.076
382.231,134.951
368.747,236.351
329.754,141.467
386.457,236.49
399.026,204.024
398.475,204.042
392.472,143.83
384.545,233.847
361.465,142.854
331.534,195.587
414.605,148.341
455.378,205.688
451.212,146.61
410.621,218.9
398.779,139.2
465.689,131.809
466.314,216.072
439.89,138.627
438.271,137.933
442.608,139.647
469.685,231.144
445.221,141.731
400.572,137.414
405.323,216.691
392.666,203.619
433.629,149.298
477.223,142.537
460.817,233.925
473.739,237.018
536.943,142.028
537.814,139.299
627.047,238.102
546.969,203.875
627.339,213.876
561.119,144.603
559.165,142.922
628.597,145.065
626.584,146.885
544.92,143.777
572.878,237.512
531.896,136.303
615.284,208.192
530.544,135.169
620.012,151.088
577.634,220.25
566.777,150.553
576.907,220.051
622.755,231.346
482.075,198.853
579.184,230.77
539.185,134.208
613.647,237.709
628.161,125.957
626.374,122.715
614.67,147.145
535.907,236.606
533.927,154.404
578.234,145.211
612.068,146.386
535.913,151.402
554.271,217.741
534.917,153.805
579.932,142.791
578.32,142.317
575.477,145.075
609.727,145.029
584.751,138.922
573.589,147.251
531.576,147.851
763.169,219.727
762.951,142.558
762.708,148.536
683.208,206.939
682.193,206.936
689.757,145.16
756.488,216.596
768.59,152.088
767.106,150.118
641.093,147.534
693.636,147.507
757.907,150.094
756.064,151.645
694.427,149.371
718.067,206.673
691.281,207.009
746.198,210.91
720.799,206.835
750.952,122.783
683.136,146.823
681.911,148.683
698.43,207.314
767.588,132.068
641.307,123.091
