316.037,117.957,73.1789,55.0032
300.14,76.5921,65.185,7.11621
299.392,77.0286,64.2511,7.30963
289.794,83.9977,51.8854,11.21
278.753,107.98,33.5217,32.2461
311.126,112.621,67.9673,47.6398
303.833,97.0885,63.9644,29.3445
443.976,112.355,207.58,88.8402
433.069,114.214,196.112,87.3981
431.548,103.117,197.263,76.0003
442.722,101.379,208.968,77.6814
371.759,80.7344,141.392,35.1095
385.947,96.5338,152.26,55.4196
384.392,96.8265,150.567,55.222
429.061,63.9845,205.264,37.0163
395.773,108.863,159.605,70.8319
361.561,67.6458,133.833,18.6354
425.413,98.9644,193.067,70.3123
386.08,111.767,148.932,70.7598
342.989,73.8641,112.43,18.7342
439.737,118.337,201.86,93.4559
417.589,77.1613,189.308,46.0485
426.293,96.668,194.51,68.3156
354.963,73.4855,125.762,22.4464
375.538,91.7431,142.88,47.4198
451.352,97.5487,219.404,76.7702
416.353,78.1433,187.808,46.63
332.378,91.8203,96.3571,33.3805
413.983,55.258,190.972,23.267
446.484,49.6637,225.114,28.1514
415.168,90.0796,183.883,58.1198
344.009,70.8314,114.283,16.0092
375.233,90.9657,142.754,46.5444
456.105,112.162,220.503,92.4536
416.737,92.0259,184.812,60.4766
361.327,82.5666,130.219,33.6519
360.966,81.2296,130.173,32.1915
416.755,90.3351,185.439,58.865
343.873,107.73,104.678,53.2279
401.534,88.2903,171.246,52.3433
437.583,85.9903,207.626,61.0285
346.208,110.518,106.621,56.8349
387.103,107.44,151.07,66.7554
545.44,56.3446,319.512,64.9582
546.523,57.6274,320.236,66.498
537.549,48.2885,313.928,54.9415
550.836,46.657,326.804,57.3697
527.306,38.2325,306.552,42.2593
539.372,75.0348,309.48,80.9544
532.125,84.0449,300.52,87.4357
557.542,72.2521,327.218,83.6058
555.77,70.2725,326.013,81.2141
532.154,84.2276,300.505,87.6187
540.516,86.5515,307.903,92.2646
563.594,36.2867,341.077,51.3704
563.563,76.402,331.894,89.2775
608.754,47.7238,379.914,75.3555
632.693,62.2623,398.221,95.6779
552.511,67.5496,323.582,77.6804
637.099,69.8449,400.479,103.935
559.099,83.557,326.086,94.7717
634.594,106.279,390.158,137.058
570.776,116.164,329.54,128.955
544.576,88.7265,311.241,95.509
584.931,50.8363,357.485,71.3664
579.491,48.0521,353.11,67.1605
575.692,110.508,335.407,124.962
564.155,113.133,324.092,124.259
615.719,96.9677,375.208,123.265
622.871,100.699,380.845,128.697
625.976,101.358,383.5,130.154
620.929,100.306,379.178,127.803
610.418,94.5696,370.932,119.568
561.76,110.908,322.358,121.481
560.408,107.975,321.763,118.32
483.992,42.1103,264.051,32.648
500.04,117.953,261.869,110.773
627.594,103.16,384.557,132.27
561.83,93.7479,326.354,105.225
560.48,36.7549,338.075,50.881
580.597,107.773,340.582,123.737
562.77,91.6945,327.703,103.546
572.421,45.03,347.269,62.2372
720.398,75.1347,471.958,131.304
720.503,75.2428,472.024,131.43
704.497,17.4613,470.751,74.7357
656.206,92.2497,412.52,129.872
659.088,94.4584,414.583,132.682
712.206,86.0429,462.624,139.046
657.408,92.993,413.42,130.88
730.885,82.9024,479.207,141.073
714.363,83.5672,465.001,137.363
713.799,84.0733,464.41,137.675
728.803,81.2945,477.785,139.079
728.018,80.6676,477.253,138.307
706.266,46.4096,466.05,101.477
727.261,42.85,484.67,103.956
707.663,45.2264,467.499,100.784
725.77,40.8601,483.833,101.757
709.74,42.1583,469.932,98.5693
656.909,66.4255,418.814,106.253
723.536,39.6856,482.193,100.091
653.968,70.3052,415.364,109.02
655.42,68.0202,417.149,107.313
700.257,55.3831,458.966,107.995
707.359,57.9226,464.513,112.223
722.706,38.2966,481.786,98.6111
711.402,64.3598,466.59,119.15
710.699,63.2111,466.236,117.92
708.763,60.723,465.114,115.143
726.21,61.0313,479.907,120.086
744.603,94.6894,488.356,155.256
668.544,100.662,421.559,140.915
725.637,62.2953,479.152,121.076
728.97,54.2105,483.697,114.664
728.103,58.0855,482.138,117.93
747.556,82.2632,493.399,144.81
702.349,96.9542,451.804,146.398
746.625,83.1819,492.423,145.397
661.793,57.0383,425.173,98.9633
749.795,81.0058,495.543,144.257
662.126,59.5164,424.923,101.334
756.312,75.1351,502.232,140.667
311.586,134.454,62.9486,70.1611
309.836,123.948,63.73,58.8396
318.006,138.414,68.9615,76.2491
302.545,136.165,52.4731,69.0121
309.992,230.764,36.3642,168.71
289.073,225.098,14.471,156.767
304.086,129.236,55.9604,62.3899
274.806,145.889,19.1351,70.1738
302.379,127.357,54.5637,59.9112
298.695,141.952,47.9555,74.0343
267.135,161.771,6.65497,84.2961
310.627,220.998,39.597,158.82
278.285,225.221,2.26678,153.719
280.268,139.546,26.9832,65.3792
309.342,229.401,35.9958,167.116
295.957,141.663,43.7837,72.5696
299.446,126.876,51.4509,58.4703
330.848,131.199,84.7771,72.9386
345.068,128.351,100.745,74.4944
377.394,216.398,113.181,173.172
376.511,215.231,112.536,171.746
387.119,226.852,113.827,185.226
359.049,213.056,94.4411,164.613
327.06,127.024,82.8754,67.7774
338.547,134.798,92.125,79.0022
444.93,207.157,185.675,182.557
468.121,213.859,207.468,195.38
360.193,234.999,90.1203,187.222
346.527,216.378,80.1012,164.425
395.177,125.454,155.015,87.2193
353.697,233.337,83.5428,183.726
471.688,224.059,208.591,206.336
405.238,196.857,147.32,161.351
358.456,156.033,108.241,106.676
334.6,222.622,65.5445,167.396
382.416,220.693,117.429,178.906
451.156,123.651,212.865,102.262
398.792,125.794,159.201,88.788
334.818,221.208,66.1443,166.011
457.867,207.571,198.672,186.458
469.157,125.369,229.717,109.035
383.432,232.532,115.542,191.128
359.59,219.822,93.3114,171.636
327.137,137.24,79.2114,77.9257
352.913,224.299,84.9902,174.305
471.064,221.334,208.62,203.497
447.864,227.088,183.816,203.05
377.571,237.645,108.039,194.688
451.638,125.885,212.11,104.419
334.943,224.668,65.3954,169.588
402.094,123.597,162.642,87.4717
392.671,205.969,131.902,166.949
468.879,217.75,207.292,199.402
465.98,123.127,227.097,105.921
446.768,219.571,184.528,195.325
334.106,218.818,65.9788,163.362
454.185,211.701,193.956,189.539
589.042,131.974,342.997,148.894
628.478,125.607,380.444,153.439
603.271,129.997,356.538,150.847
605.817,150.083,354.343,170.385
605.618,148.182,354.59,168.547
551.699,139.548,306.353,145.963
553.211,156.178,303.948,162.235
569.02,136.761,323.287,148.02
494.27,183.66,240.598,172.852
563.413,135.386,318.347,145.193
489.247,166.518,239.697,154.802
566.319,137.046,320.692,147.558
605.652,145.305,355.269,165.853
570.291,154.035,320.523,164.754
570.49,153.474,320.837,164.274
496.009,225.674,232.316,214.217
533.825,122.102,293.312,124.324
559.624,145.434,312.477,153.721
497.867,226.251,234.012,215.257
557.592,192.009,299.734,197.576
621.132,155.454,367.107,179.392
561.464,145.736,314.139,154.504
499.672,176.641,247.589,167.498
558.77,143.815,312.045,151.949
584.85,171.554,330.022,185.16
594.206,140.129,345.916,157.96
494.74,194.222,238.535,183.25
579.719,134.942,333.669,149.184
552.703,151.775,304.483,157.897
558.835,148.347,311.064,156.281
500.943,189.239,245.854,180.07
506.558,179.216,253.782,171.867
579.086,123.891,335.597,138.565
493.175,172.256,242.201,161.46
503.596,163.502,254.598,155.842
498.728,193.028,242.74,183.151
496.276,152.918,249.873,143.548
547.468,185.008,291.733,188.256
566.028,146.605,318.228,156.558
494.144,122.645,254.944,113.601
731.359,174.093,460.124,223.806
732.344,175.121,460.746,224.973
650.985,143.011,396.777,175.477
720.86,165.4,452.992,213.391
723.562,167.669,454.824,216.106
736.996,164.188,467.052,216.158
710.776,154.677,446.617,201.168
647.838,122.095,398.593,155.273
776.104,181.828,496.269,241.225
728.51,234.191,444.769,277.875
729.933,232.211,446.421,276.385
747.399,231.589,461.513,279.69
745.457,230.064,460.183,277.877
772.287,218.032,485.439,272.925
768.255,201.311,485.589,256.962
722.704,194.42,448.333,240.272
742.244,189.403,466.133,240.253
726.063,190.094,452.152,237.114
725.491,191.386,451.383,238.157
758.366,188.674,479.945,243.315
764.406,167.114,489.589,225.287
740.185,187.615,464.762,238.153
716.893,202.881,441.495,246.644
758.972,185.516,481.126,240.605
723.56,205.865,446.605,250.909
753.954,152.561,483.886,209.701
767.655,166.759,492.385,225.728
727.695,212.431,448.751,257.844
727.144,211.299,448.521,256.686
717.22,203.2,441.709,247.012
725.182,208.74,447.383,253.904
764.1,180.719,486.455,237.464
742.856,210.807,462.082,259.81
764.248,180.136,486.703,236.973
743.072,209.685,462.506,258.841
745.675,203.112,466.126,253.47
777.154,206.978,491.848,264.058
744.384,206.611,464.28,256.35
777.923,156.537,503.102,218.963
