71.7889,82.2809,338.414,92.1462
123.714,85.0268,385.636,92.8844
139.099,86.1465,399.866,93.4014
151.087,86.5779,411.041,93.3815
43.0846,80.8092,312.84,91.7899
145.265,85.3198,405.624,92.3805
149.63,27.3139,410.724,36.241
117.719,84.2465,380.128,92.3547
30.0457,80.3994,301.34,91.8719
43.6972,60.9966,313.722,73.1592
65.746,81.2438,333.011,91.3839
36.6535,79.4082,307.179,90.7065
59.2099,81.8274,327.158,92.1699
53.641,71.1573,322.372,82.3248
133.962,75.9582,395.269,83.7975
111.925,84.4041,374.804,92.7157
51.3253,44.5417,320.767,57.3672
60.5537,81.575,328.362,91.8837
129.052,74.426,390.748,82.5167
131.415,49.0955,393.379,58.0947
131.715,94.1852,392.867,101.392
51.1474,89.9973,319.831,100.148
295.359,93.0644,551.166,94.4291
295.198,20.0664,552.348,21.2224
215.893,90.1564,472.651,94.495
226.934,16.077,484.706,21.1336
200.743,89.0839,458.065,94.0006
289.86,94.0608,545.602,95.6331
221.733,89.4485,478.326,93.584
269.456,92.8184,525.193,95.15
200.616,14.1709,459.283,20.7403
227.264,90.6311,483.683,94.5434
221.514,89.2457,478.117,93.3926
195.32,88.7038,452.871,93.8282
300.439,94.3447,556.279,95.5239
300.056,21.4253,557.237,22.3085
274.722,93.065,530.44,95.2003
289.613,21.0458,546.697,22.5225
263.689,19.2538,520.802,22.2037
274.59,19.7487,531.651,22.0796
264.362,92.8627,520.127,95.3825
215.323,15.5778,473.44,21.2949
189.399,88.8349,447.208,94.1731
189.113,13.8701,448.273,21.0886
210.229,80.1417,467.351,84.886
364.594,44.4876,623.331,42.1313
365.457,25.1421,624.599,22.3086
340.711,23.3807,598.835,21.948
467.607,80.3118,733.497,74.3137
341.127,95.5837,597.916,95.2474
366.046,26.3201,625.195,23.479
340.537,96.6033,597.286,96.3049
340.332,24.3922,598.424,22.9969
370.636,26.7602,630.012,23.664
361.237,97.9027,618.806,96.851
335.982,24.2616,593.928,23.1144
366.19,97.8023,623.999,96.5621
