134.13,87.8415,142.32,258.493
44.4338,57.5919,56.5385,230.232
135.933,111.152,143.076,280.827
114.962,70.706,124.404,242.284
135.255,50.2064,145.027,222.798
92.0653,86.9788,101.305,257.886
134.514,52.2703,144.221,224.747
133.52,52.1877,143.26,224.674
129.909,40.4389,140.266,213.632
129.55,40.4017,139.92,213.599
123.862,82.0893,132.556,253.053
112.452,90.1078,121.053,260.769
23.6064,57.3535,36.3368,230.11
98.6178,88.1044,107.644,258.92
91.627,39.2093,103.269,212.684
39.2384,79.6958,50.1898,251.211
50.9907,62.0305,62.6508,234.395
39.4934,78.3421,50.5184,249.921
42.8157,79.319,53.6978,250.834
123.083,82.2474,131.789,253.208
116.215,42.9428,126.895,216.055
130.028,101.441,137.717,271.519
130.128,101.436,137.815,271.514
120.797,73.9632,129.935,245.339
106.42,81.0735,115.596,252.183
241.793,70.2437,247.869,241.34
282.859,78.112,287.712,248.783
242.807,100.758,248.106,270.445
187.034,97.8516,193.625,267.793
187.066,97.8448,193.657,267.787
185.815,33.1012,194.641,206.47
186.287,33.0656,195.099,206.434
250.956,99.0662,256.121,268.817
250.275,34.8419,256.942,207.951
290.781,43.993,295.989,216.505
164.064,39.5646,173.366,212.642
260.742,85.6517,265.986,255.978
268.104,94.2933,272.998,264.228
433.226,61.8819,434.256,233.547
355.758,60.0537,358.898,231.594
442.369,55.2084,443.089,227.201
389.062,99.3056,391.308,269.374
390.01,57.5461,392.208,229.615
391.815,94.2802,393.999,264.549
390.716,55.9146,392.893,228.07
387.752,23.4915,390.004,197.63
342.661,48.0573,346.252,220.28
421.26,41.8039,422.494,214.655
422.542,48.352,423.778,220.812
389.81,19.1188,391.99,193.541
377.114,72.2903,379.644,243.159
371.145,49.8545,373.885,221.949
453.299,42.8207,453.571,215.485
329.137,116.366,332.464,285.394
589.729,55.0128,586.352,226.648
589.347,14.7772,584.601,188.911
590.161,94.9093,588.165,264.595
558.363,50.8758,555.727,222.771
569.038,50.6691,566.094,222.566
548.233,84.8487,546.822,255.009
512.486,36.7291,510.849,209.531
542.671,36.6657,540.102,209.417
506.252,35.0279,504.774,207.959
522.897,55.8616,521.381,227.507
591.114,67.5229,588.135,238.489
573.273,38.8899,569.836,211.477
577.287,61.9291,574.476,233.199
504.458,46.6276,503.268,218.867
502.549,34.2257,501.171,207.222
577.935,60.5182,575.061,231.863
577.424,62.1527,574.617,233.411
540.955,45.3364,538.666,217.567
522.684,68.9392,521.478,239.889
92.3367,142.123,98.7646,311.02
136.238,208.724,139.084,376.375
135.506,208.957,138.344,376.611
46.2509,216.126,48.9004,384.211
137.474,232.427,139.257,400.088
136.678,171.828,141.16,339.851
93.1405,163.236,98.4713,331.636
135.66,173.191,140.091,341.196
25.7205,218.271,28.2663,386.454
24.443,217.231,27.058,385.421
92.5018,163.401,97.8311,331.801
45.7366,158.903,51.847,327.631
40.2603,138.811,47.6531,308.059
116.063,165.394,121.043,333.628
113.427,164.897,118.458,333.154
135.464,222.091,137.711,389.722
99.5504,164.14,104.766,332.482
45.6075,189.761,49.8617,357.999
243.749,200.07,246.547,367.378
284.363,203.365,286.949,370.634
283.4,140.587,287.129,308.884
188.8,227.529,190.844,394.912
187.959,162.719,192.291,330.647
187.657,162.937,191.985,330.862
248.168,225.745,250.314,393
247.336,161.646,251.066,329.466
227.875,150.236,232.131,318.315
357.972,209.552,360.315,376.759
433.987,181.705,435.993,349.392
444.679,175.776,446.558,343.503
393.113,170.507,395.361,338.51
392.25,171.461,394.506,339.452
422.134,178.771,424.195,346.541
390.257,189.348,392.543,357.114
401.338,202.728,403.605,370.353
390.14,136.466,392.389,305.243
391.128,134.527,393.361,303.356
392.201,210.283,394.499,377.914
380.659,187.082,382.989,354.418
373.094,164.857,375.517,332.535
395.618,193.295,397.884,361.005
417.451,178.78,419.544,346.567
392.36,132.518,394.573,301.401
383.63,183.984,385.945,351.354
471.356,213.112,473.613,380.444
407.145,180.308,409.313,348.114
425.491,144.762,427.294,313.181
590.707,134.483,590.104,302.765
559.755,175.241,560.823,342.659
550.339,169.399,551.3,336.914
591.45,173.198,592.235,340.628
610.512,235.064,613.624,401.659
520.976,172.188,522.233,339.682
520.861,128.566,521.087,297.077
584.804,170.487,585.54,337.964
524.08,232.037,526.791,399.216
536.33,163.403,537.241,331.033
535.492,168.501,536.545,336.04
576.825,161.096,577.303,328.745
575.105,163.535,575.68,331.139
576.628,165.746,577.264,333.308
570.382,196.894,572.089,364.074
681.911,141.093,680.379,308.451
701.36,138.38,699.437,305.733
