35.5447,96.9153,270.517,137.559
36.7943,96.2432,271.556,136.778
30.9726,113.606,267.886,153.629
24.9553,108.34,262.209,149.467
32.1555,105.736,268.271,146.177
10.6627,96.9979,248.898,140.702
26.8224,99.9613,263.154,141.465
530.173,107.818,762.495,79.0756
529.413,91.897,760.038,62.4354
529.857,110.96,762.456,82.4335
528.281,73.2951,756.898,43.0537
555.828,117.749,792.276,85.6673
527.27,38.7137,752.293,6.89594
528.418,55.9289,755.306,24.7783
50.1123,146.117,287.582,181.555
51.6296,147.732,289.056,182.891
52.5353,148.446,289.914,183.456
36.2613,129.943,273.892,168.17
36.4854,149.516,275.754,186.337
85.6958,165.019,320.82,195.281
97.1104,221.263,335.793,247.248
23.9936,141.292,264.041,180.17
69.7687,217.873,310.937,246.765
23.9651,140.493,263.951,179.431
104.818,204.752,341.394,230.81
151.107,210.719,384.385,231.675
104.37,169.817,338.065,197.731
78.8071,201.067,317.629,230.019
140.157,208.913,374.094,231.091
68.1499,200.011,308.016,230.125
94.0155,202.844,331.456,230.123
147.583,209.997,381.055,231.352
155.629,232.068,390.407,251.719
75.5431,152.374,310.672,184.52
102.124,156.246,334.888,185.135
145.265,210.471,378.951,232.048
17.9843,149.71,259.493,188.661
73.2094,201.053,312.62,230.583
21.1216,158.914,262.966,196.855
100.825,151.762,333.335,181.042
242.01,202.321,469.939,213.694
307.483,211.018,535.325,214.937
241.512,202.102,469.436,213.535
265.002,186.546,490.956,195.561
217.197,191.291,445.038,205.696
284.166,201.089,511.173,207.718
175.33,179.45,404.312,198.954
176.04,213.745,407.934,231.968
234.175,221.002,463.999,232.862
210.325,217.958,440.796,232.427
301.515,229.857,531.058,234.378
244.783,222.695,474.439,233.39
278.585,226.885,507.971,233.898
220.627,219.581,450.812,232.915
164.802,212.014,397.252,231.482
299.518,187.952,525.241,192.893
311.371,231.274,541.078,234.725
306.885,231.029,536.548,234.965
283.408,227.944,512.844,234.429
287.667,228.201,517.096,234.225
216.256,219.063,446.571,232.874
240.721,222.335,470.46,233.47
294.634,219.389,523.224,224.713
172.916,213.191,404.952,231.762
172.821,166.369,400.822,186.64
183.189,164.052,410.357,183.194
198.489,165.729,424.958,183.016
421.559,184.871,650.39,174.913
398.991,196.444,627.911,189.467
430.316,156.988,656.917,145.199
392.715,202.585,621.905,196.491
348.433,216.762,577.371,216.042
464.126,192.232,696.732,177.123
430.908,157.506,657.598,145.651
435.836,176.597,664.698,164.624
409.965,195.05,639.248,186.728
372.748,214.411,602.218,210.867
465.985,174.781,697.038,158.787
465.481,175.21,696.537,159.296
468.997,175.043,700.338,158.659
470.627,174.634,702.069,158.02
460.205,174.054,690.696,158.799
451.658,179.536,681.981,165.594
