458.823,32.1899,49.3354,101.336
445.988,31.3262,35.1411,102.107
418.077,29.0719,3.66635,103.42
451.173,36.5759,41.8294,106.871
418.343,27.4234,3.6015,101.666
474.68,31.4554,66.2894,98.5571
474.59,33.5564,66.6398,100.711
423.081,33.6586,10.2219,107.55
464.319,36.8419,56.2199,105.41
425.663,33.7021,13.126,107.249
434.777,28.5296,22.1782,100.67
435.899,26.1716,22.8952,98.0871
550.605,28.6454,144.58,86.4582
559.167,40.7144,156.237,97.1959
551.498,33.2953,146.512,90.9314
549.505,27.6296,143.245,85.5872
523.324,38.5778,118.937,99.6216
525.246,49.0791,123.315,109.82
579.969,42.0551,177.498,95.8994
560.051,38.5032,156.642,94.9151
528.918,53.5686,128.085,113.812
619.391,33.866,213.782,83.4109
544.616,29.7692,138.779,88.2761
628.781,45.8668,225.529,93.758
525.262,38.6139,120.939,99.4163
557.819,53.139,157.641,109.568
594.799,43.2263,192.328,95.2413
585.895,31.9535,180.969,85.4081
504.152,33.457,97.7585,96.9264
618.605,32.4078,212.682,82.1102
557.949,45.3964,156.056,101.944
628.175,43.7161,224.486,91.774
610.321,44.2647,207.537,94.4049
619.502,38.1563,214.818,87.5131
602.139,33.0774,196.995,84.6324
530.195,44.2963,127.318,104.435
586.147,35.8914,182.089,89.202
486.386,34.058,79.3245,99.7217
562.341,47.2114,161.252,103.071
580.015,50.9756,179.501,104.584
595.041,41.2052,192.126,93.2539
569.443,29.8909,164.469,85.2616
561.872,55.3762,162.209,111.243
618.831,50.3002,216.768,99.2543
621.033,50.4999,219.005,99.1568
753.462,14.2463,331.857,50.9212
735.505,70.3282,327.937,104.159
734.907,70.1252,327.373,104.042
755.763,52.7873,341.842,85.8228
755.396,52.8541,341.539,85.9237
731.3,65.3482,323.22,100.067
779.777,54.6352,362.717,84.9007
779.82,55.4862,362.928,85.6653
733.848,89.75,330.553,122.212
737.272,54.5645,326.186,89.4812
738.472,83.8899,333.356,116.263
725.614,58.122,316.717,94.0601
742.153,69.8018,333.614,102.904
737.443,54.1825,326.256,89.1116
737.359,19.1732,318.875,56.9987
738.729,19.8139,320.206,57.4504
770.541,15.9216,346.883,50.8059
780.651,68.1267,366.235,96.9981
778.607,69.3114,364.752,98.2986
745.59,46.6425,331.772,81.312
746.007,40.8495,330.928,75.9679
776.034,70.127,362.742,99.3267
746.248,40.858,331.138,75.9502
745.885,43.4563,331.364,78.3654
774.714,71.0351,361.81,100.298
728.495,15.7758,310.384,54.7531
772.114,35.2095,352.206,68.1256
750.009,71.9385,340.861,103.951
746.119,37.3147,330.289,72.723
760.37,19.016,338.804,54.5961
756.663,28.8017,337.64,63.8703
771.115,58.8971,356.247,89.7
745.189,31.3296,328.235,67.3447
770.865,56.4784,355.534,87.5342
642.486,46.8688,238.6,93.1279
769.97,54.4644,354.356,85.8049
787.325,85.2802,375.384,111.721
765.13,67.0301,352.826,97.749
726.536,82.5497,322.648,116.475
738.685,37.1323,323.781,73.3345
526.57,152.966,147.963,213.125
526.586,196.701,157.801,256.759
528.84,196.071,159.944,255.709
530.623,195.032,161.514,254.341
743.815,228.469,368.185,248.3
742.761,230.961,367.803,250.769
749.346,210.687,369.202,231.059
783.159,225.078,400.709,238.67
782.67,209.678,397.122,224.798
784.652,223.773,401.683,237.245
753.046,205.46,371.269,225.673
781.471,227.276,399.757,240.938
780.088,206.965,394.406,222.747
737.613,211.36,359.275,233.592
734.38,205.848,355.33,229.042
736.507,210.75,358.194,233.212
754.836,200.021,371.661,220.41
750.119,223.508,372.538,242.687
756.981,194.094,372.253,214.654
753.79,225.128,376.003,243.56
756.042,227.435,378.397,245.296
733.634,199.389,353.331,223.207
730.195,216.88,354.025,239.91
730.238,228.832,356.573,250.942
732.917,202.545,353.373,226.233
743.579,216.407,365.461,237.254
475.004,350.297,139.686,423.425
476.102,352.798,141.407,425.698
466.526,307.582,120.966,381.803
478.324,342.625,141.391,414.729
460.546,262.53,104.366,336.941
453.999,355.144,118.671,433.917
462.93,351.753,127.344,428.067
416.292,263.706,56.672,348.313
436.905,263.651,79.2187,343.475
465.904,319.032,122.944,393.701
468.458,358.258,134.66,433.293
464.833,262.192,108.843,335.631
456.212,350.985,120.059,429.042
419.352,357.715,81.9286,445.948
467.525,320.63,125.021,394.938
418.985,273.527,61.8259,357.975
420.094,275.207,63.4384,359.467
475.385,331.618,135.797,404.225
464.61,351.928,129.155,427.806
422.343,280.573,67.162,364.532
424.652,286.415,71.0558,370.07
483.427,335.015,144.96,405.673
494.171,335.392,156.16,403.37
494.39,336.754,156.696,404.698
522.691,350.315,188.568,411.321
507.766,261.744,153.494,325.723
484.374,353.005,150.059,423.766
480.745,262.08,125.585,331.974
483.578,354.472,149.569,425.467
521.083,270.351,168.902,331.51
520.316,273.401,168.813,334.734
517.203,278.876,166.891,340.913
515.548,284.802,166.548,347.233
522.968,262.125,169.059,322.837
513.64,287.989,165.328,350.866
527.599,262.473,173.816,322.196
558.924,262.464,205.011,315.592
497.413,320.515,156.107,387.492
527.442,262.968,173.769,322.724
490.183,262.056,135.424,329.87
627.447,261.085,270.788,300.276
565.913,270.411,213.837,321.912
568.732,348.625,233.961,398.302
762.814,324.497,404.33,332.848
746.426,332.071,392.094,343.096
740.106,323.472,384.917,336.456
779.518,324.504,418.252,329.552
770.195,329.088,411.456,335.572
781.06,343.262,423.414,346.295
760.155,307.704,398.598,318.006
755.237,349.19,403.117,357.012
765.636,338.897,409.691,345.446
773.749,344.21,417.555,348.643
738.945,312.667,381.659,326.722
760.851,331.332,404.108,339.495
752.373,317.247,394.027,328.276
754.686,343.212,401.405,351.64
745.061,316.024,387.574,328.602
746.366,358.333,397.545,367.284
733.182,316.704,377.576,331.6
773.158,318.647,411.756,325.469
748.039,349.472,397.104,358.774
472.344,364.247,140.217,438.377
458.792,363.978,125.902,441.719
453.499,373.595,122.248,453.141
457.396,401.395,133.996,480.45
466.91,369.358,135.946,445.009
420.648,374.941,87.0725,463.7
419.956,366.386,84.7302,454.832
420.218,389.522,91.3818,478.75
438.184,412.254,116.095,497.253
442.038,406.552,118.89,490.201
444.502,380.09,115.377,462.042
436.106,414.67,114.431,500.38
431.021,426.21,111.662,513.928
442.993,400.452,118.491,483.593
425.095,384.406,95.6194,471.966
441.105,365.887,107.504,448.482
441.486,379.233,111.629,462.074
608.625,392.993,282.387,431.783
585.257,396.725,261.141,441.313
533.839,405.038,213.015,463.008
544.965,396.651,222.118,451.679
543.551,398.659,221.177,454.052
