310.916,91.9725
306.754,80.03
311.056,79.0429
315.198,90.9888
302.63,80.9829
306.687,92.9659
255.111,104.98
315.322,78.0387
293.763,83.0519
289.638,96.9582
281.092,86.0144
293.44,96.0384
276.376,100.028
302.333,93.9898
289.855,83.9754
276.866,86.9965
298.265,82.0201
251.34,92.9597
298.151,94.9569
259.165,104.034
285.216,97.9728
280.647,99.0139
263.964,90.0083
267.931,101.991
272.687,87.9774
268.216,89.0251
255.288,92.0208
272.397,100.97
263.728,102.97
229.172,111.021
285.267,85.0381
246.828,93.9931
242.491,94.9868
242.182,107.996
237.774,109.008
233.886,97.0153
246.384,107.016
229.657,97.985
238.242,96.0002
250.709,105.998
393.856,71.6481
402.009,63.7397
396.228,76.022
398.612,68.7478
348.637,113.1
399.077,81.2951
397.297,42.883
403.502,86.2709
395.161,48.1263
343.657,68.814
345.471,86.9848
344.16,84.5783
344.598,70.8728
340.294,109.318
386.843,69.7442
344.097,67.9591
378.051,69.6689
432.369,78.5251
345.65,88.7981
393.359,50.5969
391.484,52.9393
405.815,66.7012
338.15,107.102
370.01,75.3441
463.897,98.2001
366.627,69.4928
368.17,76.0622
368.214,72.0692
412.117,60.4536
337.154,105.647
382.65,72.1262
423.301,80.2713
477.554,104.288
425.316,81.2189
475.295,103.279
416.31,77.2228
466.129,99.234
432.223,84.2505
441.31,88.2671
366.662,66.0637
618.931,84.8499
622.753,55.4161
635.993,69.2574
586.181,54.496
587.063,51.8829
600.074,106.587
589.596,42.4887
610.902,83.7422
608.009,83.0227
629.142,100.416
618.376,92.0316
601.244,87.8438
588.492,94.7236
600.971,90.0332
603.795,110.018
600.236,91.8643
619.184,101.493
630.682,105.543
518.644,116.612
595.019,93.0529
509.078,112.365
765.218,63.6096
765.465,63.7221
750.632,35.8834
662.281,107.683
746.539,45.1798
741.87,30.4279
743.951,31.8049
681.942,102.43
747.228,70.9458
775.28,52.4224
744.692,69.7933
658.444,117.241
748.872,61.4544
767.318,51.0167
726.761,65.2075
669.157,95.0966
690.254,91.0089
682.977,105.758
90.3179,213.374
67.7859,219.031
89.9793,215.446
49.518,220.742
57.0614,215.548
77.4695,213.274
56.9379,215.489
101.304,209.423
152.228,234.791
95.8686,207.886
148.519,209.057
59.2889,230.257
115.508,215.007
114.935,214.222
154.253,202.726
29.8184,219.831
105.305,215.939
61.5929,231.734
28.6069,236.149
35.9939,221.628
69.2467,232.387
81.8184,225.184
108.962,230.771
82.3497,210.461
146.599,229.395
138.561,206.872
39.1151,229.007
100.683,233.393
137.097,209.893
136.435,210.738
166.613,202.103
170.435,231.872
179.648,199.52
179.806,201.747
185.427,233.644
167.551,213.335
191.388,209.152
177.025,222.259
178.299,227.997
177.856,225.097
176.668,219.449
193.619,227.568
194.896,224.833
191,229.508
194.07,222.926
206.573,200.984
171.824,195.772
180.654,210.898
211.654,202.855
181.133,206.102
282.245,230.138
214.858,205.03
345.048,157.539
353.719,215.303
352.36,215.701
353.376,215.272
349.482,210.624
335.697,226.117
493.775,158.334
607.263,137.472
605.688,139.766
489.229,141.019
510.807,152.585
519.433,153.221
511.859,152.64
572.117,162.068
628.237,142.724
572.904,163.071
591.638,187.482
524.376,153.994
527.386,175.59
591.541,187.675
528.788,173.034
530.757,169.512
526.602,154.888
519.915,127.3
539.685,158.261
625.688,145.787
538.27,160.048
537.635,161.189
522.042,143.815
619.445,162.096
519.869,140.179
551.655,170.16
551.685,170.28
604.778,149.544
613.124,162.522
556.333,234.115
548.891,168.289
617.478,160.864
599.136,161.907
550.767,185.8
568.337,177.703
547.522,168.842
608.469,149.982
573.377,186.363
572.835,208.757
618.204,146.116
679.447,161.325
679.468,160.825
686.935,147.954
691.721,134.852
692.217,132.007
692.38,132.674
693.294,143.657
668.03,160.814
701.056,152.329
697.917,146.273
697.571,145.914
759.216,124.028
717.223,131.33
670.351,156.39
719.701,129.781
703.44,132.652
676.137,179.507
672.599,129.791
681.537,139.656
663.512,153.359
755.482,129.884
721.119,127.297
719.216,177.177
681.046,154.237
668.08,175.011
687.451,168.937
698.202,139.963
755.501,197.285
711.143,137.626
675.051,142.96
695.523,152.513
668.876,145.082
146.729,255.272
129.595,310.38
102.678,262.314
149.067,309.361
80.4228,266.534
144.929,259.556
137.497,305.917
143.027,340.382
135.458,304.874
143.738,341.152
61.7614,250.543
70.5127,320.336
92.4803,317.675
154.649,250.177
63.2584,250.231
152.545,249.153
156.147,308.411
136.379,288.016
64.4535,319.34
109.142,264.31
89.8949,261.844
86.5126,315.694
100.808,317.759
75.0406,251.724
119.411,344.255
98.5359,318.157
104.046,268.528
86.4811,267.963
49.7831,252.889
105.163,273.726
148.558,289.684
139.801,320.474
117.868,338.876
50.0631,253.883
114.499,336.39
75.4662,321.071
79.4395,319.344
110.862,344.83
62.9142,258.786
107.394,323.578
191.497,247.478
168.442,285.804
180.077,305.302
280.039,268.91
260.023,327.443
198.222,249.556
164.74,254.636
173.477,303.48
255.174,244.175
259.143,272.522
235.767,301.977
239.768,329.299
239.622,330.616
192.334,258.551
277.193,249.312
257.142,307.474
186.825,306.068
274.878,327.789
280.818,301.752
295.643,269.375
194.518,264.481
194.998,281.69
195.102,282.622
207.5,249.415
176.927,339.084
288.704,263.828
196.022,280.523
268.704,322.407
173.207,309.773
288.998,266.06
270.07,295.498
177.708,286.755
267.291,317.555
181.753,260.159
305.227,265.586
188.386,300.609
284.969,324.77
286.03,259.968
287.3,258.325
267.081,314.92
419.197,347.946
401.784,349.712
350.723,355.106
398.153,354.829
430.541,351.023
415.467,353.091
384.444,351.357
424.278,352.078
367.583,353.459
393.308,350.734
376.099,352.533
429.675,333.123
410.512,348.815
432.163,331.912
428.551,335.737
345.839,348.134
413.967,340.729
437.541,326.858
406.696,353.796
434.311,341.693
439.081,322.822
359.346,354.48
427.623,339.411
633.712,305.004
571.738,326.676
628.991,259.758
635.09,353.63
565.324,287.306
565.698,286.288
563.331,287.433
571.407,309.747
627.262,248.945
561.429,261.836
631.171,272.158
561.636,274.879
629.35,247.351
629.366,347.746
561.307,311.894
629.155,332.38
633.044,294.113
626.274,329.632
626.831,331.607
552.04,275.706
589.35,305.914
627.053,343.462
558.266,311.2
593.826,286.707
557.348,305.105
577.32,241.799
552.323,306.49
610.642,249.092
601.137,246.624
609.46,249.007
623.249,288.782
621.159,326.433
692.319,350.858
707.254,332.276
702.308,299.671
648.666,342.329
652.314,354.157
700.084,277.79
699.695,340.48
696.246,337.769
696.943,338.583
708.901,342.941
716.937,338.469
718.739,337.11
703.586,288.962
691.756,279.035
707.585,277.509
709.07,279.775
711.25,281.809
723.9,334.794
688.033,282.396
712.53,282.65
683.682,284.911
678.972,289.592
654.129,273.019
654.104,272.904
717.043,284.298
677.56,290.495
721.138,287.843
725.54,287.65
680.724,269.188
682.409,343.868
89.8435,453.302
91.0625,455.777
64.572,436.472
117.73,455.22
147.29,427.437
60.1929,446.453
49.9025,459.478
62.1657,448.127
67.8973,435.733
104.02,457.498
46.9543,452.834
100.027,456.093
47.7134,453.284
105.316,458.327
100.097,458.767
122.675,435.046
161.208,425.165
285.576,386.403
285.239,384.221
202.471,409.719
224.214,406.812
291.284,390.143
265.425,415.787
212.943,409.528
274.876,387.912
262.305,397.409
362.356,429.14
352.215,469.634
362.988,465.78
366.3,460.89
361.781,396.468
338.074,378.434
413.893,444.002
352.9,435.168
350.836,477.216
354.823,436.973
431.619,442.757
366.244,409.722
438.955,466.251
424.164,385.917
404.215,401.983
429.169,390.137
424.109,419.494
382.22,366.043
418.838,448.47
406.67,420.741
405.275,411.428
426.762,404.794
421.833,366.804
371.315,446.876
435.127,471.401
364.217,463.054
427.806,414.336
419.202,381.487
401.803,383.026
344.569,377.228
421.365,467.405
391.872,407.628
