416.372,76.1579,138.884,71.7573
400.801,63.4772,127.042,53.8525
400.581,63.9196,126.688,54.2028
334.282,103.935,41.7473,68.9347
399.105,20.5231,137.426,11.5027
460.211,73.1722,186.054,84.6747
444.192,58.1989,173.995,64.6614
395.229,82.1164,115.763,70.0062
442.734,58.7341,172.355,64.649
387.41,74.2518,109.576,59.403
395.794,36.9644,129.423,26.1963
329.787,90.386,40.864,53.6222
500.073,31.1672,237.148,59.0241
498.767,31.6679,235.74,59.0303
426.261,199.419,114.257,196.03
442.458,174.989,137.599,177.065
426.058,197.955,114.463,194.516
439.183,180.294,132.634,181.219
456.446,201.484,144.548,207.435
448.689,205.203,135.382,208.689
576.059,184.885,269.126,227.251
558.487,193.139,250.156,229.952
628.831,166.945,322.765,225.646
564.154,187.154,257.187,225.948
506.189,205.221,195.52,226.189
574.062,178.025,269.04,220.249
376.057,288.635,31.6347,270.473
370.65,302.517,21.2023,283.153
505.316,311.732,164.762,329.557
524.006,349.458,173.184,371.329
522.804,346.85,172.695,368.473
509.572,342.01,158.734,360.453
601.055,308.909,260.123,350.879
600.907,308.073,260.204,350.049
513.049,306.56,174.115,326.495
538.044,344.046,188.896,369.434
613.533,309.139,273.917,354.114
724.648,302.973,374.283,374.193
724.971,300.543,375.156,372.054
434.785,382.487,69.3135,382.51
535.776,364.81,180.811,389.225
511.253,493.048,118.804,511.891
541.229,505.58,146.54,530.213
540.375,507.342,145.151,531.828
