431.314,95.9238,158.287,41.4647
431.729,96.2384,158.521,41.9822
383.295,100.024,110.94,17.8616
383.577,99.6253,111.407,17.6571
474.207,93.6516,197.36,62.7402
379.216,96.351,108.81,12.0965
450.47,82.0524,181.32,39.3115
448.924,79.4916,181.052,36.1312
428.877,81.6733,162.826,27.1806
428.898,81.8534,162.759,27.3554
397.074,86.6423,130.661,13.5359
382.588,113.332,103.703,29.7559
396.644,85.1992,130.955,11.9652
396.447,85.2735,130.731,11.9193
379.152,87.6496,113.03,4.02911
333.584,115.055,54.3795,2.5506
442.589,55.2202,186.853,10.8226
408.304,77.9269,145.475,12.0504
465.188,85.836,192.92,50.8404
408.568,76.4839,146.417,10.8882
443.739,59.5543,185.858,15.3594
446.852,68.1984,184.619,24.8671
594.279,94.0336,300.406,125.284
594.021,93.6748,300.348,124.848
605.231,26.9156,353.805,77.9072
614.723,70.1152,327.392,114.976
618.363,56.798,347.97,108.698
592.308,96.3532,297.695,126.281
619.472,58.5694,348.13,110.748
600.177,16.8771,353.824,66.8196
586.602,65.3979,306.56,96.891
599.145,40.7913,327.361,82.2651
582.292,61.2843,304.712,91.1556
618.902,50.6161,350.932,103.727
586.076,74.4978,302.076,104.399
589.841,44.4566,318.187,80.6289
613.837,38.6141,351.734,91.0178
597.721,93.0517,303.59,126.125
602.971,101.167,304.29,135.646
580.42,40.8564,312.172,72.759
587.621,12.2314,330.545,52.1876
579.648,48.0482,308.33,78.484
578.451,34.1106,313.485,65.9842
599.137,55.0329,321.121,94.3341
621.151,82.8682,327.069,128.955
596.809,114.171,293.627,143.825
576.52,25.2554,315.763,57.4351
484.831,89.9111,208.562,65.139
503.948,82.8061,228.417,69.0122
591.731,55.3357,314.996,90.8561
584.401,39.2518,316.063,73.4231
617.411,84.1171,323.556,128.198
600.367,57.6704,320.995,97.2015
590.336,56.2039,313.588,90.9184
634.639,41.9306,365.36,103.767
601.987,71.0247,316.496,109.374
622.515,84.4088,327.497,130.926
786.74,45.4274,465.501,174.567
778.746,43.9979,460.417,169.879
675.262,77.5759,385.577,153.984
658.4,74.5706,369.053,142.277
646.655,62.8068,366.377,127.212
773.358,40.3316,458.069,164.542
776.028,42.9079,458.985,167.812
643.629,43.7111,371.9,109.741
672.203,68.413,386.767,144.862
727.871,10.513,437.028,119.596
641.088,73.5532,357.14,133.448
694.453,24.0071,423.873,119.356
659.018,50.8045,379.434,122.741
655.283,31.8144,375.689,102.769
679.064,88.7123,384.076,165.07
681.907,88.7639,386.261,166.438
681.982,80.6706,376.308,156.29
662.91,89.3159,370.711,157.866
664.2,92.9378,370.288,161.524
724.297,52.1546,417.767,151.848
667.871,26.7722,387.786,104.816
785.753,68.1932,455.94,192.418
725.819,51.9416,418.966,152.371
641.209,87.3477,341.014,142.413
648.278,76.8511,359.733,139.236
664.886,66.1075,377.657,138.311
647.779,27.6193,380.261,97.9381
684.962,32.1022,396.673,116.952
741.104,17.2274,443.836,131.173
715.643,48.5791,412.854,144.935
721.476,25.0875,426.546,128.445
696.704,73.5379,388.648,156.747
419.754,183.272,105.194,115.256
429.118,219.544,96.4429,153.927
416.565,224.903,81.6319,152.371
416.847,233.178,77.8123,160.277
409.112,196.025,88.6406,121.408
416.796,191.114,98.5031,120.954
