388.566,111.684,4.59409,191.791
559.685,90.502,194.979,177.958
526.829,100.969,160.932,186.739
560.099,103.198,195.555,190.42
561.642,101.689,197.065,189.019
630.083,38.8833,263.947,132.389
554.697,77.6592,189.864,165.099
631.829,38.2263,265.635,131.878
558.462,104.729,193.949,191.839
557.455,105.775,192.961,192.815
552.345,76.9889,187.516,164.299
551.325,76.7637,186.497,164.016
528.739,93.6103,162.953,179.508
532.306,106.82,166.734,192.795
546.38,74.726,181.454,161.73
561.922,84.2792,197.135,171.996
535.538,107.713,170.146,193.816
541.591,73.5661,176.453,160.331
538.634,109.101,173.408,195.32
633.049,46.0995,266.948,139.388
628.635,30.5683,262.525,124.42
531.056,90.9194,165.402,176.946
540.616,69.3501,175.426,156.127
532.339,87.4195,166.753,173.538
518.179,99.2961,151.724,184.687
517.241,95.2811,150.725,180.635
514.627,95.8523,149.159,180.816
511.175,69.1376,144.26,154.253
508.162,56.1234,141.05,141.12
499.199,17.3678,131.498,102.013
505.185,43.2539,137.877,128.134
500.172,21.492,132.535,106.176
502.196,30.3607,134.692,115.123
516.225,90.9556,149.642,176.27
518.869,102.377,152.46,187.795
514.139,81.9361,147.419,167.168
506.162,47.3415,138.919,132.261
509.161,60.4844,142.114,145.521
510.214,65.0038,143.236,150.082
501.169,25.8826,133.598,110.605
504.189,38.999,136.816,123.84
647.178,42.9689,280.538,137.295
648.147,41.2366,281.447,135.726
787.235,86.3976,409.822,184.162
779.341,78.8675,402.865,177.031
764.228,35.3305,388.55,137.105
756.829,64.9327,382.574,163.446
748.82,30.4179,374.814,131.766
770.23,61.3019,394.338,160.818
758.784,73.2951,384.466,171.122
761.253,22.4126,385.68,125.311
750.823,38.9733,376.753,139.62
762.843,90.9261,388.403,187.303
754.841,56.4538,380.65,155.662
767.239,48.3265,391.453,148.971
752.797,47.4535,378.665,147.404
764.824,99.4287,390.321,195.108
782.422,80.0397,405.55,178.226
764.952,34.8169,389.149,136.691
773.199,74.2015,397.203,172.595
771.286,65.7818,395.354,164.909
770.955,60.7731,394.936,160.383
760.843,82.3698,386.467,179.449
766.969,43.2965,391.087,144.434
762.972,26.2411,387.24,128.863
772.97,69.2957,396.873,168.165
758.313,17.3042,383.046,120.522
768.981,52.193,393.032,152.552
759.302,21.5347,383.999,124.388
768.299,60.467,392.681,159.957
762.325,34.6872,386.918,136.403
765.304,47.533,389.791,148.14
761.319,30.242,385.945,132.343
771.312,73.4708,395.587,171.837
750.894,69.5419,377.584,167.302
744.874,43.4231,371.732,143.269
767.333,56.2558,391.748,156.11
780.357,112.359,404.309,207.368
743.099,35.8236,370.009,136.275
760.311,25.9222,384.973,128.396
773.913,77.3313,397.893,175.452
410.382,212.048,29.1407,298.791
397.342,232.247,14.1045,320.352
404.818,189.094,22.868,274.297
387.257,223.535,2.17041,311.027
398.144,168.013,15.3136,251.753
398.862,156.735,16.1851,239.822
398.226,157.718,15.4527,240.842
394.364,152.181,11.0487,234.844
385.696,130.439,1.18317,211.462
386.015,171.913,1.31259,255.57
391.935,140.449,8.3157,222.328
392.178,139.901,8.59781,221.758
552.094,211.008,187.768,297.408
588.255,202.0,224.713,288.564
587.901,201.946,224.365,288.506
585.164,211.334,221.827,297.763
581.375,193.953,217.84,280.513
586.571,209.891,223.185,296.347
583.547,213.55,220.272,299.945
579.109,192.998,215.596,279.532
582.369,214.5,219.128,300.878
578.094,192.311,214.585,278.836
554.489,204.172,190.26,290.541
557.726,216.345,193.687,302.764
579.322,219.164,216.095,305.513
572.849,189.226,209.28,275.709
556.995,201.914,192.875,288.283
560.79,216.989,196.89,303.401
563.676,218.428,199.903,304.835
558.692,199.143,194.638,285.513
565.224,218.716,201.515,305.118
560.343,198.739,196.358,285.116
544.027,211.093,179.269,297.498
543.258,207.759,178.45,294.134
540.186,194.547,175.176,280.802
529.16,146.811,163.426,232.633
534.2,168.666,168.797,254.686
526.173,133.95,160.243,219.655
532.133,159.707,166.594,245.646
537.19,181.592,171.983,267.729
541.165,198.707,176.219,285.0
528.216,142.828,162.42,228.613
549.168,233.425,184.748,320.033
530.156,151.152,164.488,237.013
540.554,208.264,176.818,294.353
527.156,138.264,161.291,224.007
524.167,125.274,158.105,210.9
536.195,177.276,170.923,263.374
539.189,190.339,174.114,276.556
676.039,216.871,310.344,303.314
683.412,197.845,317.038,285.135
686.954,214.016,320.719,300.545
667.957,210.09,302.704,296.772
681.322,218.372,315.197,304.784
680.61,195.677,314.356,283.053
676.363,192.367,310.282,279.868
670.538,202.432,304.875,289.471
672.502,200.594,306.723,287.717
694.382,202.767,327.635,289.813
696.101,200.603,329.212,287.763
743.03,181.338,371.809,270.04
742.404,181.26,371.242,269.961
772.762,134.217,398.029,227.034
693.494,196.487,326.508,283.892
423.575,287.666,43.9753,379.575
427.169,292.691,48.0445,384.879
423.938,281.287,44.3973,372.716
416.962,292.603,36.4331,385.069
380.016,293.129,1.95694,384.658
420.856,258.958,40.9384,348.843
411.078,299.704,29.6477,392.925
421.044,257.135,41.1551,346.89
380.544,304.312,2.51956,396.893
419.524,246.987,39.45,336.059
385.47,304.009,8.2796,396.401
380.23,279.675,2.27438,369.948
378.999,301.884,0.720856,394.28
402.689,300.133,19.6121,393.744
583.227,324.604,220.714,411.436
582.819,324.575,220.291,411.426
568.249,325.518,206.324,412.764
568.705,325.993,205.604,413.532
572.615,329.047,209.706,416.46
563.274,323.549,201.286,410.938
560.392,321.846,198.352,409.303
622.546,309.457,260.182,394.648
623.6,307.476,261.217,392.635
628.628,321.662,266.379,406.551
625.144,305.012,262.737,390.127
613.828,322.693,251.648,408.203
626.251,304.305,263.835,389.383
604.528,306.139,242.317,391.942
603.924,305.294,241.714,391.114
580.158,314.716,217.479,401.544
596.07,301.901,233.777,387.977
627.154,354.94,269.751,438.697
582.687,312.92,220.087,399.617
618.56,315.607,256.242,400.941
625.461,332.209,267.567,416.124
537.117,338.593,175.605,427.21
584.57,310.6,222.019,397.192
538.055,336.442,176.42,424.98
585.941,309.953,223.43,396.483
630.076,346.084,272.369,429.733
630.589,343.392,272.811,427.029
558.171,272.311,194.342,359.273
627.976,342.186,270.285,425.935
564.165,298.174,200.729,385.37
557.19,268.08,193.296,355.003
552.178,246.426,187.955,333.153
563.176,293.894,199.675,381.051
568.315,316.029,205.151,403.387
555.16,259.27,191.133,346.113
561.149,285.16,197.515,372.238
566.19,306.993,202.887,394.27
565.204,302.664,201.836,389.901
567.181,311.269,203.943,398.585
690.29,276.177,324.717,360.164
777.342,271.022,405.157,353.112
764.498,305.535,394.668,385.735
734.032,310.636,367.108,391.628
719.012,311.976,353.256,393.457
693.176,272.79,327.253,356.868
776.2,304.184,405.095,384.079
646.26,318.521,283.807,402.686
694.674,315.188,330.479,397.477
657.456,317.898,294.761,401.609
694.147,269.25,328.047,353.458
679.505,316.639,316.053,399.484
685.167,285.051,320.174,368.821
685.917,309.102,322.069,391.903
725.232,304.537,358.889,386.112
769.45,299.531,398.978,379.928
702.33,275.124,336.131,358.842
650.719,313.179,288.12,397.233
770.936,309.407,405.032,387.995
767.454,273.422,395.768,355.728
676.677,288.8,312.207,372.677
764.834,263.092,393.11,346.144
675.818,288.091,311.401,372.006
700.133,315.327,335.64,397.4
715.464,313.294,349.977,394.855
763.17,260.354,391.566,343.613
718.801,264.32,351.286,348.165
668.257,284.509,304.349,368.671
761.051,259.15,389.645,342.523
652.197,323.175,293.764,405.985
706.64,316.143,341.774,397.935
777.297,320.48,411.298,398.071
727.412,317.246,365.582,397.043
720.593,272.371,353.084,355.793
709.97,271.888,343.218,355.568
670.468,320.366,307.414,403.494
653.036,303.65,290.272,387.768
710.084,269.209,343.279,353.004
704.757,288.947,338.485,372.088
667.679,305.048,304.515,388.615
423.905,416.351,43.5228,519.771
420.516,413.843,39.5052,517.326
429.994,420.641,50.719,523.911
428.692,418.918,49.1917,522.139
427.801,418.997,48.132,522.313
473.745,451.671,108.958,551.337
464.581,450.404,98.9369,550.823
470.276,460.584,106.737,560.939
431.74,388.811,61.7889,486.53
441.608,423.047,72.9973,523.137
442.27,422.47,73.7613,522.444
424.774,446.792,69.7605,546.551
400.11,435.727,24.8941,541.034
414.139,444.232,57.5456,544.767
432.02,455.055,78.0215,554.941
429.083,405.733,49.7987,507.579
449.113,389.025,81.4741,485.502
427.454,451.799,72.9736,551.771
425.981,454.822,71.4485,555.217
379.43,475.868,18.118,583.579
402.49,437.308,52.4812,535.967
494.311,474.73,123.089,576.526
516.86,465.935,158.808,561.576
507.047,465.889,149.078,562.31
635.851,398.657,278.948,482.005
570.232,473.256,217.365,563.174
522.694,461.62,166.673,555.929
633.062,378.693,275.884,462.155
488.456,463.678,127.774,562.147
482.904,452.816,122.084,550.852
510.006,455.58,152.882,550.792
491.976,453.807,129.827,551.62
490.826,434.377,127.606,531.073
519.143,455.544,162.871,549.805
500.974,454.807,142.753,550.955
513.517,472.842,151.456,570.358
524.208,429.759,163.109,523.323
571.594,392.09,213.72,479.946
531.628,396.462,170.525,487.729
538.942,467.059,183.352,560.222
538.1,464.312,182.9,557.274
581.0,465.201,230.833,553.001
538.29,463.875,183.09,556.794
597.409,451.706,248.066,537.276
484.795,470.058,112.655,572.482
517.473,473.377,155.666,570.523
486.504,470.238,114.531,572.496
533.216,460.09,177.782,553.271
531.256,365.522,170.173,455.346
532.692,460.532,177.242,553.789
536.024,460.256,180.693,553.185
558.687,470.682,204.914,561.79
520.851,466.075,163.315,561.251
598.317,393.88,241.524,479.779
595.818,441.19,240.953,528.064
594.989,459.468,245.67,545.518
643.816,368.62,285.893,451.539
647.778,456.02,299.148,536.755
659.618,388.4,301.199,470.346
645.436,419.703,288.487,502.498
652.909,408.255,295.322,490.527
693.781,471.117,342.715,547.819
730.063,438.971,374.361,513.393
692.181,478.21,341.424,555.008
644.965,440.063,295.75,521.016
646.88,440.872,297.621,521.67
659.355,440.085,310.208,519.681
767.249,412.913,404.712,486.178
657.393,440.546,308.299,520.315
689.466,461.866,338.672,538.964
712.38,445.712,358.97,521.227
661.971,454.154,312.984,533.558
717.058,439.115,363.057,514.399
657.703,453.006,308.781,532.806
757.785,417.195,396.47,490.914
752.594,437.315,391.949,510.785
450.061,494.845,104.952,595.015
449.89,499.173,104.551,599.865
383.105,483.775,22.5405,592.073
524.253,500.042,183.034,592.755
501.211,481.906,154.706,576.883
492.089,482.912,144.857,578.964
482.342,482.241,134.136,579.34
624.174,491.866,264.025,579.083
620.151,491.222,259.923,578.877
608.023,491.023,247.493,580.057
635.029,481.855,285.11,564.752
548.706,486.704,209.031,575.735
595.438,487.047,236.062,576.916
551.685,487.032,212.077,575.774
610.927,492.185,250.49,580.927
635.958,483.818,286.09,566.648
609.587,487.716,249.075,576.455
594.939,489.041,235.598,579.037
488.529,495.738,142.57,592.83
618.766,493.014,258.527,580.883
618.035,481.082,267.696,565.867
540.151,493.877,200.793,584.089
525.949,490.752,183.721,582.932
601.736,490.104,242.382,579.438
536.096,481.761,193.941,572.377
681.378,483.998,331.766,561.725
682.95,496.276,320.981,577.41
682.043,497.262,320.159,578.489
647.864,485.279,298.166,566.798
651.148,495.104,290.965,579.411
645.212,484.075,295.473,565.872
642.591,494.346,282.638,579.539
