14.5099,19.5217
130.507,93.9973
62.0589,106.54
70.7923,95.7967
61.9294,106.475
49.2208,24.0897
51.2799,26.4246
50.446,25.7609
79.0277,93.8665
113.863,92.9999
132.367,113.986
83.7452,107.098
103.112,108.768
17.5328,28.9998
82.9758,98.535
95.4005,110.589
116.268,88.4864
120.034,100.303
80.3242,110.658
138.687,94.7708
120.088,96.146
78.2527,99.6896
81.2752,108.249
122.182,117.463
127.203,108.966
137.961,100.618
136.088,99.979
138.576,99.9769
98.1317,98.95
47.6077,90.0888
66.4935,118.981
27.014,17.4467
73.9972,109.365
122.832,101.954
101.863,92.2723
92.838,90.685
126.155,83.4832
116.573,109.595
314.246,107.666
267.689,56.075
229.325,67.9696
259.188,50.424
265.922,99.246
235.996,60.9923
193.351,73.9304
199.622,66.8016
286.041,91.3014
282.877,91.1323
193.924,75.3412
205.987,110.352
262.78,97.1164
280.874,95.7414
274.891,102.889
274.445,100.041
298.756,42.2762
198.041,106.923
311.164,90.293
304.317,49.3202
278.163,60.6919
286.419,101.402
171.998,105.246
184.732,71.3223
239.581,62.5625
291.343,54.8178
287.555,98.9217
284.887,96.9946
261.733,72.589
260.374,73.1868
286.668,41.629
254.63,55.1051
286.628,42.2608
219.31,77.2247
288.866,73.9181
273.944,95.4645
293.098,81.4037
203.368,68.9516
253.938,109.67
298.202,55.6465
383.58,95.8732
330.801,104.839
380.801,96.7282
333.142,103.788
375.049,75.661
375.621,73.1242
401.641,102.726
403.327,100.822
404.023,100.379
400.464,104.4
407.602,95.9245
343.434,84.8223
373.215,37.8815
336.907,44.1433
366.32,93.9386
377.692,40.3307
390.092,106.966
329.175,48.6545
365.446,42.8269
389.112,85.2663
371.832,77.9718
383.889,105.7
327.462,49.504
381.274,107.324
333.377,114.809
335.839,115.195
375.175,58.6216
375.511,60.1817
374.021,64.9463
379.236,109.729
368.651,86.7225
320.658,52.4139
332.132,92.719
356.703,45.3988
369.798,52.5909
380.471,56.406
338.735,64.775
338.668,67.6633
370.897,88.0602
380.792,55.1054
569.133,91.5533
520.622,89.5912
515.912,97.3206
574.31,94.8416
537.639,94.9428
538.594,90.6038
559.715,107.951
531.889,100.303
514.891,115.495
516.65,113.461
543.569,99.9039
510.647,93.6213
507.916,95.0274
512.949,105.941
504.259,98.0452
509.365,105.839
505.68,97.5342
512.898,86.4483
507.086,103.958
504.638,104.577
510.007,84.2535
511.668,84.2045
