402.672,236.696
399.59,224.461
371.854,225.842
449.879,227.512
453.156,221.788
613.35,179.725
607.223,158.701
507.995,167.968
618.646,202.367
622.404,215.832
523.088,202.199
616.237,135.272
504.303,205.33
504.029,204.041
622.904,220.492
610.958,144.845
515.391,175.909
511.4,194.76
618.003,148.999
486.614,204.117
629.652,215.943
636.671,171.756
612.073,193.129
615.675,209.07
626.781,207.194
605.652,169.18
517.944,185.908
517.613,184.171
515.401,178.873
517.15,181.614
499.797,173.93
596.894,138.989
605.303,170.18
629.419,208.103
499.219,174.014
621.091,228.153
629.387,127.503
498.929,185.951
599.831,146.067
622.268,156.524
482.546,208.89
637.37,139.944
600.063,145.799
631.515,128.409
535.475,205.182
644.771,161.95
651.057,151.666
657.072,160.013
735.842,194.283
766.324,220.124
766.415,219.995
740.676,226.636
727.276,222.354
740.861,226.784
783.897,180.196
725.688,221.451
782.49,189.963
765.636,139.175
725.279,220.174
750.66,222.971
664.415,141.953
717.951,231.073
778.038,210.919
737.251,185.871
720.995,232.174
698.773,148.807
676.108,168.236
764.692,178.189
676.181,167.798
669.776,185.071
663.963,169.584
672.576,166.936
659.636,193.197
780.494,134.293
665.16,205.155
655.206,214.946
653.005,142.969
675.986,190.59
682.812,210.139
752.9,137.957
777.995,173.118
738.76,176.125
719.703,169.826
740.13,164.426
739.19,220.953
103.92,337.048
153.025,325.942
102.166,337.449
125.744,332.143
79.3416,342.656
106.693,338.974
58.508,347.748
56.7782,348.607
135.356,330.201
103.213,327.775
153.474,315.835
128.408,338.661
139.438,319.697
112.42,325.708
110.859,323.908
88.0068,328.35
130.851,321.566
85.4044,331.725
70.756,340.123
94.8468,329.693
94.4933,334.976
84.6623,329.797
88.8758,328.902
66.4937,345.404
52.0746,335.821
133.074,318.179
112.608,330.888
109.02,325.829
89.4597,334.341
82.0884,331.842
132.862,318.943
119.916,340.687
91.3653,335.171
106.33,324.799
113.204,323.328
79.9628,330.74
80.056,347.053
85.4056,337.008
114.191,322.291
107.133,323.988
166,315.425
168.902,331.883
173.837,322.502
174.199,322.724
169.049,322.85
204.668,315.106
212.927,323.945
213.253,323.159
215.161,320.555
237.97,307.785
182.037,329.642
206.91,300.567
170.858,309.617
191.451,317.04
276.294,305.79
173.752,303.953
271.615,300.417
268.396,299.848
288.242,294.376
207.83,301.311
221.307,300.901
406.507,332.262
394.68,346.781
367.954,249.063
366.129,253.776
365.917,255.188
366.22,251.199
419.053,329.819
394.339,340.592
410.077,343.082
374.24,243.678
401.737,352.696
397.393,325.347
404.075,313.922
409.977,349.401
399.101,319.989
475.991,300.765
397.161,323.853
433.251,319.603
410.746,346.463
472.751,351.199
413.564,325.429
399.016,357.957
426.708,335.509
371.596,263.778
439.253,334.832
501.427,301.184
632.972,254.251
515.234,337.057
480.68,307.925
495.306,343.056
503.371,330.32
508.231,310.83
489.491,310.201
508.837,313.171
490.429,306.623
619.553,327.136
568.967,326.04
511.904,320.715
539.04,345.191
510.501,320.694
525.005,350.588
563.069,336.94
597.026,311.697
620.487,323.412
564.305,335.068
523.677,350.609
575.175,332.517
598.244,309.073
596.067,313.415
598.617,308.195
488.745,326.327
487.618,330
598.863,325.221
604.159,297.525
560.979,322.044
625.059,335.709
604.195,296.732
584.761,324.255
533.86,331.167
526.392,330.767
527.046,329.723
489.554,330.117
535.39,329.267
620.137,252.898
529.206,323.771
707.415,315.571
707.406,315.947
762.187,306.012
714.911,305.91
768.744,295.94
665.711,315.036
646.469,318.933
696.239,309.776
750.831,299.639
698.489,311.232
753.478,301.524
694.681,308.609
700.744,325.801
650.274,332.597
735.66,317.81
701.991,323.891
718.892,320.967
720.843,323.39
671.238,331.247
669.366,328.943
716.731,319.522
680.888,307.078
734.565,318.538
733.867,300.539
146.54,405.001
141.175,438.554
126.28,442.483
149.98,442.88
155.415,404.775
141.485,423.231
150.82,425.165
122.101,381.507
151.557,422.799
122.611,453.244
142.938,413.827
123.878,381.727
149.301,385.499
147.511,432.278
123.05,430.33
136.372,445.652
121.507,430.943
123.525,430.454
93.4649,478.184
93.0681,431.388
121.502,442.503
123.97,392.836
93.431,431.825
145.736,452.52
88.1384,440.784
87.6714,441.42
86.4178,443.413
117.303,432.997
91.3453,463.061
92.4564,462.651
125.852,433.164
133.181,434.827
114.089,461.912
93.2355,462.188
124.167,417.825
135.923,432.612
115.236,433.389
86.4129,454.402
130.217,428.228
133.184,442.147
187.495,410.763
188.182,411.453
194.683,429.667
238.232,409.358
284.058,431.736
181.537,424.776
202.143,421.393
262.365,441.417
202.786,420.932
269.306,402.499
310.962,459.466
200.874,459.563
259.553,439.547
223.189,451.887
222.124,454.07
221.794,455.076
265.905,431.727
207.523,413.337
243.094,449.44
257.104,407.245
246.91,414.902
272.89,453.039
299.277,391.411
297.376,425.57
274.04,451.057
266.188,460.932
253.822,407.391
282.938,398.035
415.879,368.709
401.905,375.151
404.873,366.685
435.42,364.352
438.257,379.005
412.679,388.665
337.464,415.069
457.32,372.149
386.354,398.599
363.47,406.115
386.962,398.444
364.124,406.084
336.905,415.282
413.314,388.185
427.513,363.228
328.399,387.093
412.958,361.015
387.74,396.964
461.559,372.979
461.621,372.771
348.875,405.439
383.087,380.092
384.853,380.849
426.579,389.733
377.956,406.554
380.433,378.959
330.788,380.296
610.75,449.403
616.318,438.667
622.004,397.556
619.835,438.46
612.98,429.868
619.044,395.339
598.817,425.416
609.836,417.882
614.255,427.331
614.733,392.806
610.888,390.355
516.717,438.508
513.194,442.645
492.411,365.94
