311.877,15.0783
329.367,14.2888
339.185,21.2706
342.85,22.2661
345.197,24.1689
404.016,18.5754
462.033,16.0714
431.993,17.0222
460.519,16.073
433.918,18.4355
373.674,19.0715
545.737,108.981
536.453,109.245
664.066,24.3287
737.595,107.383
742.369,108.223
757.803,101.875
712.04,18.4947
740.919,17.4966
726.543,30.8227
698.348,31.3837
749.407,101.946
696.868,31.4595
754.224,28.3428
756.618,29.4012
767.57,101.302
781.285,27.1453
663.27,29.559
154.279,168.062
48.5798,164.124
47.3328,132.511
50.538,167.24
44.8969,133.56
60.9707,181.104
57.3882,179.702
57.4308,186.087
51.8439,176.019
150.993,175.166
51.3488,180.109
224.806,161.105
221.199,126.6
219.029,127.559
234.063,177.088
229.472,174.603
229.271,180.536
223.714,125.141
161.731,172.858
232.038,126.374
220.998,175.753
230.874,166.689
233.717,127.269
270.902,176.383
271.218,174.43
254.43,157.744
251.199,156.269
279.733,157.277
221.69,178.911
273.125,159.842
279.567,156.164
276.961,169.25
206.496,170.656
269.55,168.151
222.883,182.115
468.795,167.183
471.434,156.569
468.602,170.434
466.231,170.219
398.643,172.588
399.419,155.353
397.679,175.772
405.79,167.282
465.978,173.318
469.532,155.193
476.839,179.766
464.499,174.204
572.456,166.895
542.706,150.677
571.216,171.174
577.533,161.234
578.093,163.256
565.113,170.97
546.937,147.773
547.625,162.27
523.841,151.001
551.254,150.24
523.15,149.367
519.215,149.443
551.229,152.876
577.702,166.447
520.405,152.617
573.349,149.55
574.607,158.249
575.093,147.218
622.423,154.384
533.996,163.13
534.145,164.945
561.584,150.976
528.194,160.319
538.544,148.082
648.034,157.791
655.897,160.681
656.089,163.666
658.531,166.564
658.578,163.554
726.503,163.237
659.623,167.693
727.76,164.557
719.368,157.31
763.53,142.936
720.203,158.45
661.861,164.733
763.559,144.747
154.959,344.956
49.6431,339.966
48.6509,337.56
47.0028,334.893
40.3722,333.829
46.7845,301.805
45.6525,333.707
45.7405,304.708
44.87,306.44
55.5009,345.688
45.3308,283.207
43.6897,312.49
220.773,334.213
219.647,331.746
218.477,328.979
160.754,341.173
219.604,293.116
218.595,295.986
217.55,327.919
219.983,344.696
165.593,295.247
217.41,298.87
167.185,297.622
167.032,335.971
168.322,333.681
216.05,300.506
226.561,339.753
224.171,287.995
240.297,328.781
170.755,330.765
215.493,306.602
216.524,277.273
169.596,300.39
237.234,333.752
417.464,327.506
418.661,324.876
419.488,322.043
472.218,269.224
420.846,320.846
416.212,286.494
417.609,289.242
412.317,333.232
472.546,325.605
419.088,292.044
471.841,266.25
419.586,293.672
469.248,266.33
469.406,323.267
482.447,333.278
589.148,321.469
590.288,318.977
591.477,316.064
591.589,314.702
587.689,280.587
583.82,327.276
589.182,283.432
546.987,275.476
481.757,306.873
591.004,286.224
659.946,273.28
648.105,273.937
651.397,266.198
649.898,324.485
717.959,317.297
656.597,266.164
716.812,314.759
659.582,262.933
643.396,263.407
700.253,305.683
723.687,322.566
715.648,311.908
643.679,260.31
714.625,310.581
659.246,259.924
768,268.553
716.905,276.341
715.919,279.211
665.295,318.892
662.012,259.804
773.091,274.315
661.702,256.852
759.624,268.731
714.151,282.08
33.0701,460.992
98.6534,418.947
32.8672,454.472
23.9404,451.91
31.8914,473.889
37.6484,400.44
32.4654,470.501
51.1856,442.786
110.828,417.805
43.1036,445.932
136.359,437.068
45.2434,445.058
137.583,424.509
123.293,431.169
114.142,404.481
124.022,428.954
113.54,404.077
132.104,376.882
38.3562,433.836
40.9402,474.855
33.9983,441.517
16.1613,398.151
138.662,423.607
134.747,428.77
125.781,399.818
21.3066,449.126
56.0717,445.954
209.894,463.997
223.445,463.991
224.5,465.259
193.95,465.539
603.639,451.748
601.791,453.427
616.214,448.73
616.298,454.682
619.38,458.213
667.655,473.667
104.185,559.741
99.1373,557.513
79.353,581.88
114.734,549.776
87.9374,574.087
54.8788,583.042
116.734,547.822
84.8135,576.732
66.7667,585.257
85.5316,569.199
122.958,542.001
76.36,576.97
123.442,555.604
98.9343,564
78.4311,575.357
148.5,519.032
108.086,537.834
102.857,574.182
114.183,532.74
115.822,562.393
139.727,511.083
188.778,483.021
178.776,491.621
198.945,487.261
164.89,490.152
714.272,518.897
766.219,555.983
731.096,530.779
746.29,541.78
773.175,560.998
734.088,532.79
749.36,543.746
728.042,528.595
759.028,550.72
763.333,566.228
704.262,511.681
737.158,534.77
753.859,559.617
781.619,579.63
697.215,506.638
691.177,502.19
726.111,526.742
701.37,509.355
756.048,561.111
734.762,518.582
694.592,517.124
746.955,554.628
740.364,536.815
779.646,548.592
753.652,546.193
682.765,496.217
676.476,492.017
