148.216,76.1236
135.809,77.0871
113.061,20.2629
111.302,20.969
140.406,74.236
141.6,83.108
142.592,74.2761
145.103,84.1246
144.294,73.0676
148.167,85.9587
137.766,70.3314
172.786,74.163
214.49,44.5875
216.848,44.7715
194.79,70.504
187.551,66.2217
170.094,84.1571
212.415,58.8829
215.167,48.545
210.796,61.2526
211.574,60.7803
187.174,50.1205
168.831,86.0323
178.552,57.1837
209.346,64.773
256.523,71.0202
254.645,74.8585
260.776,62.7048
314.625,29.8849
259.296,65.9071
253.62,78.0271
277.253,58.8045
280.893,60.0167
272.517,57.2209
226.88,68.6192
225.633,71.9953
273.267,57.1924
268.702,55.848
176.494,39.1599
283.697,112.839
284.774,109.331
416.372,76.1579
400.801,63.4772
400.581,63.9196
383.959,31.0873
334.282,103.935
324.443,24.9281
399.105,20.5231
376.927,83.4189
388.697,61.8421
378.838,83.009
439.146,74.8456
412.87,90.222
411.443,92.748
463.545,66.8669
412.036,92.124
462.022,69.2138
409.816,96.5059
462.696,68.7593
460.211,73.1722
333.246,18.4765
386.751,57.5179
444.192,58.1989
416.159,60.0672
384.037,72.9158
396.254,77.5244
395.229,82.1164
442.734,58.7341
387.41,74.2518
403.096,26.4342
383.715,72.143
389.959,50.9311
395.794,36.9644
381.895,90.133
431.25,65.8199
329.787,90.386
453.86,56.5133
427.1,50.0067
393.435,37.0221
378.246,74.1145
327.389,88.6122
495.423,15.7154
519.732,40.7383
518.205,43.018
516.473,46.9768
508.433,29.981
523.1,30.4254
500.073,31.1672
498.767,31.6679
508.923,30.0491
483.953,23.0551
488.309,38.0417
557.841,116.546
20.0967,232.318
17.7227,220.574
14.7778,161.003
22.0562,191.164
30.6082,214.966
13.6843,156.688
32.3131,221.617
27.0792,211.886
22.5958,193.13
24.432,190.027
25.9752,206.941
31.0842,219.575
24.774,201.939
19.3587,180.251
20.7177,221.514
16.7263,206.682
30.2063,215.961
28.5327,206.197
16.7971,161.09
22.506,182.513
26.4522,197.66
31.7754,222.511
24.2256,191.692
16.3727,189.162
16.6616,168.894
28.1069,207.297
34.9281,216.352
12.6234,238.254
21.1562,179.08
17.9586,166.03
23.114,187.016
196.275,179.741
196.687,179.741
280.248,136.277
279.271,137.536
269.89,131.264
195.954,190.977
278.128,141.135
194.725,192.957
276.784,146.212
163.659,187.12
193.307,193.51
190.13,198.165
188.44,200.93
285.347,128.839
188.984,164.968
190.583,165.774
286.898,128.526
267.871,141.159
187.008,183.354
187.331,164.098
182.216,162.365
192.732,169.84
436.088,211.14
419.455,176.914
436.137,210.068
