433.963,107.348,74.2733,183.532
434.061,103.483,74.6319,179.519
462.888,31.7873,113.133,107.704
463.885,30.4561,114.376,106.428
434.864,95.3751,76.1006,171.142
376.122,99.7941,4.76642,172.094
434.348,93.9786,75.5678,169.664
375.632,74.4354,5.34131,145.454
460.283,32.2063,110.057,107.929
464.666,17.7202,106.179,97.2268
516.787,36.3379,181.109,114.149
516.825,34.7459,181.19,112.571
511.005,62.8793,165.241,143.126
506.952,23.3134,162.126,103.381
492.941,26.0831,135.77,108.764
522.361,53.5517,186.764,131.735
493.749,24.3736,136.665,107.16
520.838,45.2091,185.286,123.32
491.612,28.8731,134.297,111.382
623.308,27.8728,269.064,123.063
526.817,35.6366,171.582,121.443
485.228,20.2546,127.834,102.129
626.724,28.462,272.372,123.937
581.869,63.3118,236.71,150.327
614.118,51.6788,259.329,144.988
626.769,28.1387,272.423,123.635
521.69,84.1309,175.711,165.315
501.805,58.3435,144.059,141.704
611.642,103.849,255.691,194.923
523.978,85.2387,178.037,166.623
536.248,56.9654,200.874,136.533
501.06,18.956,165.842,94.8737
632.565,40.4402,277.558,135.89
610.522,112.475,254.376,203.189
593.457,81.927,238.131,172.416
522.029,58.3685,186.348,136.482
595.225,81.8161,239.899,172.444
575.957,104.201,219.929,192.811
523.244,78.9496,177.445,160.294
771.443,112.673,404.885,213.355
643.527,118.234,286.393,210.878
701.301,114.152,348.569,208.507
738.407,18.4765,376.702,124.782
764.948,87.6857,399.384,190.08
650.34,108.725,292.957,202.28
658.293,93.42,300.935,188.241
663.438,25.6552,307.351,124.74
658.085,93.6259,300.738,188.42
644.25,109.672,287.074,202.788
762.109,70.7929,397.005,174.466
674.517,88.9381,315.998,185.26
657.91,90.5911,300.616,185.534
646.993,109.511,289.722,202.812
656.201,89.0453,299.045,183.938
757.245,65.5904,392.825,169.34
688.58,112.955,328.905,208.785
764.006,88.7338,398.567,190.968
671.587,112.164,313.021,206.948
731.835,76.6962,370.185,177.606
701.123,61.5587,348.869,159.315
663.488,26.2267,307.367,125.285
676.293,75.5965,318.08,172.783
753.007,48.4767,389.237,153.403
686.626,112.209,327.129,207.949
757.801,53.6953,393.361,158.558
659.64,110.802,301.959,204.819
697.656,81.2765,345.566,177.422
677.558,75.2298,319.244,172.542
675.357,99.9423,316.641,195.682
675.15,103.934,316.403,199.43
649.797,103.903,292.532,197.647
643.406,32.5305,288.171,129.375
646.141,25.4395,290.938,122.943
766.309,98.6101,400.514,200.153
719.997,86.2379,365.571,183.793
700.576,35.5553,348.604,135.121
697.646,81.0594,345.559,177.218
379.399,149.903,6.29782,225.275
385.966,191.371,13.1472,269.469
382.466,195.213,8.91727,273.392
378.424,202.679,2.76855,281.515
389.667,167.489,19.145,244.058
401.991,213.456,30.6846,293.781
402.161,208.844,31.1541,288.854
390.372,196.027,16.9251,274.991
396.776,188.902,26.2166,267.265
378.822,182.029,5.48145,259.035
398.933,186.467,27.1741,265.276
414.15,222.083,50.9451,301.61
390.2,198.89,16.6007,278.036
387.798,179.351,16.0169,256.691
445.01,175.506,80.4788,255.999
400.755,175.602,31.0718,253.464
375.857,181.925,2.06766,258.743
408.262,204.641,38.1907,284.695
404.193,172.817,42.1028,248.602
401.718,227.195,28.6495,308.744
438.829,123.445,77.4612,201.063
376.236,140.682,5.94733,214.316
413.05,214.345,50.3034,293.237
384.677,223.223,10.245,303.532
374.172,138.119,3.78839,211.398
411.36,221.355,41.055,302.574
374.94,139.011,4.59726,212.418
406.911,174.51,38.1098,252.679
590.132,207.222,231.169,295.111
559.691,232.941,199.297,319.915
635.255,182.822,276.846,272.79
614.815,215.428,255.986,303.943
553.861,222.667,193.587,309.395
623.01,207.251,264.101,296.219
553.946,220.392,193.745,307.106
614.151,216.377,255.321,304.853
619.971,137.97,262.941,228.502
553.381,220.16,193.163,306.855
629.229,132.653,271.994,223.933
603.357,193.171,245.167,281.619
552.052,197.87,193.146,284.214
553.588,197.964,194.706,284.376
539.477,168.021,181.058,253.679
624.896,220.483,265.693,309.249
553.08,206.627,193.214,293.24
636.603,196.541,277.918,286.172
627.076,155.768,269.46,246.15
554.926,198.495,196.052,284.966
559.396,187.661,200.38,274.462
613.419,159.845,256.107,249.377
636.17,174.741,277.869,264.996
618.023,190.154,259.575,279.292
559.034,194.931,200.299,281.583
554.782,229.327,194.346,316.135
626.604,185.653,268.514,275.139
541.038,158.905,182.886,244.65
544.939,174.223,186.483,260.185
591.834,196.851,233.061,284.925
548.554,177.306,190.09,263.458
600.289,123.117,243.941,212.865
621.272,189.948,263.177,279.118
616.546,150.15,259.433,240.095
580.64,214.052,221.447,301.565
609.459,130.693,252.881,220.788
620.379,180.217,262.521,269.573
553.088,177.68,194.687,264.066
609.777,132.671,253.148,222.728
602.467,173.953,244.709,262.702
692.369,221.066,330.937,311.63
693.788,224.281,332.208,314.753
680.473,219.266,319.643,309.594
702.494,197.5,340.436,289.517
713.764,221.927,350.746,313.059
757.216,135.408,392.359,233.39
662.95,191.685,303.624,282.413
778.904,200.246,411.025,294.345
719.289,177.35,364.276,269.075
718.316,162.407,363.512,254.932
719.793,177.118,364.73,268.879
689.113,199.953,328.168,291.324
737.099,201.678,380.032,292.787
695.456,202.507,333.961,294.007
709.08,155.861,355.247,248.267
711.845,132.161,357.93,226.112
676.06,174.595,316.409,266.536
744.933,127.149,381.403,225.091
680.474,202.745,319.857,293.734
717.491,171.57,362.703,263.531
653.153,174.452,294.586,265.394
664.965,154.374,306.038,246.731
665.78,151.949,306.828,244.462
664.095,205.958,304.537,296.203
726.239,137.996,370.77,232.458
782.186,150.497,413.991,248.631
680.497,184.399,320.399,276.107
708.129,174.242,346.066,267.662
665.41,227.236,305.386,316.831
784.09,162.528,415.591,259.772
666.45,150.77,307.473,243.373
708.71,175.66,346.579,269.028
649.307,234.76,289.44,323.816
745.898,186.328,387.91,278.718
666.946,231.129,306.781,320.643
663.391,227.294,303.435,316.838
746.595,202.787,388.441,294.191
676.257,196.264,316.018,287.356
646.069,149.078,288.267,240.615
426.261,280.817,58.2773,365.75
434.111,308.134,66.0875,395.12
428.416,267.147,61.2531,351.166
422.706,263.76,54.9255,347.43
425.425,242.63,58.8391,324.966
439.888,325.831,72.2627,414.06
425.899,271.774,58.225,356.063
437.706,291.082,71.4739,376.712
431.162,276.196,64.5,360.758
398.249,256.003,24.5155,339.238
436.273,315.217,68.2546,402.731
