620.004,23.0016
622.999,45.9949
628.995,91.9518
625.997,68.9871
631.995,114.953
618.98,15.1328
627.019,76.8806
619.744,32.1544
621.981,38.1501
630.019,99.8882
624.016,53.8654
626.275,59.8465
626.628,85.7119
629.616,108.696
629.255,82.982
606.485,24.4803
619.921,71.6655
615.893,41.3819
632.25,105.948
614.226,48.3946
610.498,55.0238
606.904,23.8284
630.061,14.2081
612.487,70.551
608.495,39.861
609.917,46.9402
609.935,23.0534
617.856,55.4796
633.105,45.5898
606.537,56.5319
616.503,101.153
612.912,46.1539
608.901,39.1485
607.911,31.4348
611.904,62.2077
636.077,68.9175
614.49,85.9299
632.114,37.9074
610.907,54.418
612.887,69.6514
634.992,137.927
632.662,131.601
635.615,154.674
638.258,151.919
622.496,147.072
635.249,129.013
620.497,132.058
626.493,178.004
624.5,162.76
622.906,146.409
621.883,138.629
618.524,148.472
625.928,169.692
628.948,168.657
625.914,145.817
627.903,161.298
626.906,177.265
627.884,184.645
622.986,122.497
629.926,200.372
624.915,161.998
620.902,131.187
630.913,184.234
620.534,163.97
631.955,216.083
633.895,207.305
624.852,138.568
623.903,154.26
637.996,237.422
634.921,214.836
631.842,192.486
628.895,192.291
687.059,226.976
673.335,221.659
686.859,225.372
643.994,206.983
646.992,229.943
681.215,232.492
678.071,228.309
678.861,230.53
695.234,227.156
641.244,174.921
645.024,214.939
695.927,229.646
644.249,197.914
654.509,182.405
641.628,200.698
647.246,220.934
656.49,197.91
667.302,227.947
644.601,223.812
648.097,137.143
650.077,152.506
647.075,129.433
652.511,167.172
649.101,144.866
653.064,175.353
654.095,183.156
651.086,160.068
658.466,180.998
644.102,130.201
646.092,137.107
645.003,128.398
648.118,160.601
656.086,198.575
657.085,206.025
660.472,196.463
654.072,198.575
652.108,167.866
655.098,190.799
652.075,182.848
648,151.315
669.396,248.607
664.416,262.005
664.364,261.905
672.685,267.574
687.477,280.532
687.795,282.07
667.984,261.639
685.362,240.511
681.183,267.039
684.309,254.574
683.044,252.289
122.015,452.927
63.7374,437.684
61.7279,424.808
113.259,447.916
127.862,445.859
35.3454,457.759
55.3021,454.774
33.2907,439.251
126.364,446.719
37.3682,459.931
54.3304,456.5
34.5991,437.758
31.5546,441.094
35.2064,436.54
53.9288,457.36
273.078,429.138
272.769,428.435
197.694,441.115
200.833,436.85
349.869,417.283
668.867,403.351
668.367,403.417
669.715,415.493
701.425,459.338
669.137,418.882
697.195,460.366
706.878,460.583
675.191,429.177
740.336,448.473
740.858,451.999
683.081,404.308
304.773,577.099
306.593,574.45
379,568.384
380.88,566.247
380.449,567.493
434.044,571.78
435.691,582.233
388.998,561.466
352.089,563.7
344.94,562.031
711.915,488.357
694.808,488.85
714.068,517.293
697.38,517.535
698.1,488.772
714.531,517.453
700.589,517.45
696.705,517.384
705.489,515.505
706.102,523.173
683.742,559.302
703.909,494.338
705.333,511.299
729.705,500.672
751.47,528.57
680.939,559.945
