84.62,88.2147
85.3925,89.0548
44.0489,101.918
42.9384,99.9512
104.536,87.7032
96.0318,103.147
105.694,87.2265
142.654,110.211
105.971,101.479
147.837,105.073
107.025,100.976
279.581,71.8195
278.815,73.2552
288.102,84.6254
283.675,58.1828
283.764,58.0685
271.417,67.8218
291.699,88.5769
268.431,66.4032
276.11,14.5875
237.2,78.0802
240.853,34.0284
237.247,55.8385
239.158,56.2711
241.906,30.6429
236.851,80.495
234.495,63.7718
271.66,101.888
269.591,95.3453
270.149,97.2576
267.56,65.7174
192.59,112.17
179.917,108.013
270.074,16.4454
226.708,104.798
264.78,17.7881
292.338,98.4305
212.001,70.8711
239.022,43.0639
239.497,44.5397
239.947,65.559
239.772,45.6413
218.632,45.0499
258.204,68.0177
209.817,72.3386
208.465,46.822
260.024,67.3256
177.946,76.8924
189.126,74.7772
211.42,45.425
192.585,50.2836
325.487,18.1588
693.076,88.0488
695.489,80.0804
697.412,80.9034
714.033,81.0617
687.806,37.0837
685.711,35.4981
684.078,34.3693
699.208,72.3563
107.803,215.103
104.22,212.65
104.892,213.612
100.192,184.298
98.1099,186.59
93.4995,199.266
55.6231,196.275
47.3163,189.221
44.5681,186.968
100.246,221.15
100.983,222.949
48.28,218.424
109.442,182.391
110.933,183.354
113.931,220.178
49.504,215.703
141.998,184.332
142.755,183.312
102.858,229.011
44.0478,223.911
103.071,226.836
252.412,187.208
238.79,177.841
242.498,204.824
285.367,177.092
244.587,201.833
238.865,210.169
219.374,185.032
262.248,180.763
278.069,205.154
218.633,186.576
243.723,198.975
278.467,204.346
423.218,177.535
443.315,171.976
373.734,191.909
405.191,179.882
437.527,221.209
457.196,216.391
456.891,218.381
432.147,170.11
432.034,170.101
413.259,174.141
380.369,185.197
382.54,184.532
382.617,184.909
452.574,164.898
419.629,207.204
363.525,190.446
448.406,164.082
463.787,217.621
416.697,187.555
445.983,215.895
363.617,190.46
445.616,215.929
470.142,218.226
431.376,207.263
408.771,210.56
409.548,211.614
388.004,187.555
449.791,199.037
449.253,200.03
447.364,201.69
379.829,217.784
377.944,219.968
430.599,204.309
380.19,217.424
418.804,189.046
465.593,211.01
362.862,224.131
473.725,213.103
363.74,177.675
421.482,215.203
514.518,204.61
496.809,206.518
539.934,197.589
540.268,195.504
527.138,148.811
527.676,150.613
566.629,218.341
630.015,211.546
513.556,152.44
503.966,200.878
518.717,181.665
546.831,197.057
519.399,235.465
608.89,215.276
501.56,186.279
626.094,191.046
525.202,196.758
550.955,190.192
507.52,214.884
624.454,178.844
533.238,179.274
486.78,221.136
544.375,231.02
604.784,189.779
513.671,156.547
603.143,187.946
604.793,187.494
497.383,162.643
554.916,197.325
515.046,162.513
534.396,182.395
591.726,208.168
624.105,179.242
553.056,198.065
501.923,154.284
534.459,154.996
535.05,156.828
587.998,219.576
505.717,193.24
609.182,179.755
706.289,141.118
645.857,210.195
716.939,201.771
700.669,146.936
648.142,181.418
723.989,141.036
733.999,200.395
648.644,183.695
640.704,187.778
650.822,186.336
112.882,338.403
111.911,341.08
71.9904,347.392
110.504,344.196
110.481,345.814
73.5855,350.066
117.153,332.368
63.0959,342.084
102.03,319.176
62.8422,342.685
98.5348,314.128
91.7904,338.942
99.5255,322.131
98.9512,313.307
104.674,336.989
86.6922,304.259
96.1635,338.24
76.7546,317.397
107.738,257.041
79.0621,341.161
117.434,322.54
268.053,345.308
262.395,314.338
264.523,316.713
314.224,342.419
287.186,299.903
266.793,319.184
265.223,319.519
263.087,352.031
267.169,320.38
256.309,309.944
296.572,304.302
294.25,339.955
292.576,338.08
288.898,310.249
445.079,268.685
425.586,274.517
456.648,270.93
445.183,273.854
461.133,248.63
473.977,274.498
464.268,277.715
461.042,264.211
449.283,300.861
476.293,290.746
380.451,280.602
476.103,266.842
443.169,251.016
468.226,261.59
465.193,297.145
466.778,296.749
431.282,290.967
377.221,266.056
449.981,246.528
448.713,283.449
501.676,260.123
483.473,261.357
611.953,272.905
490.75,256.599
531.88,254.327
525.071,255.139
525.46,252.247
497.749,291.259
498.013,290.016
537.469,255.141
591.166,276.523
567.004,274.838
608.106,252.463
567.404,274.617
568.546,274.802
493.844,269.795
566.815,277.432
627.157,272.313
620.51,269.685
586.056,248.202
620.724,267.189
571.433,277.347
551.833,278.42
529.215,287.096
551.073,254.511
541.408,271.901
619.077,257.341
576.018,251.246
616.502,261.091
629.781,245.582
629.392,243.677
540.398,270.181
606.77,243.755
619.809,261.595
542.568,276.292
486.661,292.777
505.375,281.611
512.32,259.941
508.994,278.959
616.299,263.03
640.926,329.89
646.806,335.489
728.293,262.421
718.476,337.006
744.641,259.457
654.108,330.744
736.823,262.085
720.587,340.207
706.334,327.701
735.725,259.452
691.946,300.113
709.911,297.861
728.158,295.157
747.115,292.856
707.97,312.783
729.954,305.141
752.022,347.976
745.042,308.149
706.202,303.094
743.216,298.275
733.191,349.725
746.823,318.217
727.897,320.284
700.936,299.027
726.159,310.507
735.164,334.618
767.96,326.077
748.935,302.823
754.176,332.662
752.957,297.187
750.146,338.005
713.182,317.08
737.141,319.137
766.626,290.391
764.417,305.809
703.934,325.25
715.191,301.926
658.766,326.578
741.131,313.876
731.722,315.026
147.727,413.363
119.806,375.423
118.187,373.233
116.418,473.766
38.317,400.198
105.6,473.21
103.24,472.319
77.4833,383.522
126.16,380.189
78.6434,381.217
129.853,424.726
138.305,413.38
30.7455,398.69
25.1104,396.37
192.842,451.703
221.234,443.514
289.22,396.258
166.218,429.798
182.738,446
231.144,442.031
187.984,368.71
245.155,434.49
192.203,461.239
268.331,425.398
267.495,428.184
297.672,413.221
297.913,412.683
297.08,414.885
192.278,463.326
172.457,416.196
172.547,416.198
176.237,369.09
281.624,422.832
279.171,421.811
280.088,422.594
267.458,392.796
186.415,404.323
246.977,390.401
302.493,448.557
288.322,450.031
164.187,420.149
203.538,408.949
443.611,400.063
374.009,396.79
374.785,397.038
333.727,457.552
472.511,403.861
452.426,406.193
406.982,400.647
406.89,400.861
417.993,392.72
402.72,413.846
336.629,450.025
456.24,404.994
373.581,368.222
333.063,437.298
334.138,435.358
428.921,371.188
460.125,406.687
396.735,408.795
442.181,378.813
335.977,411.063
331.431,427.179
437.248,383.731
392.184,389.028
336.794,470.196
410.837,405.767
334.997,472.312
394.288,384.601
423.436,408.985
410.765,407.975
510.457,373.241
537.329,465.181
523.986,469.33
522.574,471.064
618.974,364.988
519.182,369.71
539.846,466.321
527.844,462.986
499.824,374.549
487.753,374.165
521.946,367.568
496.865,465.999
628.425,428.079
497.799,463.207
498.833,461.689
627.643,414.256
618.688,420.722
489.019,372.025
618.197,420.619
493.983,385.786
697.365,431.235
718.502,402.201
698.698,398.98
710.915,395.23
717.691,395.724
696.341,401.119
703.023,392.071
717.528,402.867
719.444,394.06
674.963,440.139
728.876,414.857
710.574,426.773
725.823,415.144
724.05,412.268
749.312,445.282
732.96,406.318
709.51,430.362
727.949,386.032
723.682,389.946
693.35,404.501
721.541,378.905
722.911,376.07
758.79,445.173
730.658,445.574
739.766,445.463
728.45,383.947
703.894,446.232
782.137,406.693
745.456,393.609
744.951,418.275
669.205,446.897
764.545,392.486
740.155,364.026
764.17,417.439
784.118,391.252
721.639,365.799
774.972,366.333
747.032,403.33
707.779,443.805
755.553,367.92
125.82,504.887
140.489,505.517
155.87,485.881
150.86,513.602
154.605,512.638
134.598,510.137
114.69,503.982
203.295,503.255
188.905,500.585
183.483,510.51
188.471,501.648
169.342,494.056
194.082,501.613
177.831,506.839
171.443,518.627
165.31,514.109
192.389,499.158
187.051,516.471
192.86,491.938
175.385,492.593
417.78,522.21
428.872,488.544
358.022,508.339
414.434,491.918
420.383,520.109
454.738,518.643
471.684,525.154
367.73,504.589
431.913,516.927
431.176,514.896
386.307,499.206
371.193,519.846
373.226,528.045
379.331,508.95
450.267,512.777
390.977,507.663
405.569,504.099
368.534,516.664
450.656,511.232
391.348,509.654
450.441,485.538
350.933,488.179
439.816,486.854
388.329,510.182
349.612,485.722
441.035,494.882
390.477,539.645
430.805,519.57
408.239,506.05
429.811,510.623
396.714,498.782
407.905,505.645
401.845,520.005
441.153,531.158
369.971,528.359
427.787,506.24
391.709,542.489
473.057,533.327
425.102,529.597
448.224,503.839
536.4,510.855
496.458,522.881
521.375,507.288
532.645,508.779
544.6,504.825
495.064,513.858
491.24,520.435
534.027,516.271
540.143,488.343
536.143,497.819
538.358,492.351
546.181,493.96
