128.297,53.2528
128.75,53.6746
148.781,66.4235
148.638,76.5348
116.297,48.7465
144.871,33.4129
111.613,59.8078
129.959,27.2933
144.909,57.0996
110.21,57.8266
129.522,28.091
140.322,11.7233
119.945,69.2573
121.808,69.8737
145.607,16.2584
124.1,70.6019
41.9612,54.6767
41.2827,52.3587
138.807,45.5088
40.5524,50.6827
125.185,34.4199
37.6535,62.1914
104.936,70.9093
124.496,21.5049
141.908,24.065
120.418,16.661
111.871,24.7092
112.973,67.8323
50.1495,61.1055
120.468,40.0201
111.601,40.2789
38.7623,45.1303
50.4541,60.5849
137.83,19.2791
16.823,64.1284
151.301,22.1715
137.898,20.8643
209.81,66.3663
276.506,61.3603
272.202,61.0473
266.33,61.5043
273.682,40.6975
274.121,40.9363
282.499,54.1989
213.567,60.3997
239.606,42.3455
170.193,54.1863
171.546,19.939
283.667,37.0771
192.95,52.1243
214.379,11.6742
192.761,51.5622
265.997,37.7629
305.287,51.7489
207.099,41.4825
255.497,19.6534
178.261,64.1294
176.902,63.9014
236.244,57.2515
248.756,58.8315
237.627,57.6659
185.885,64.4865
206.487,34.7706
170.085,41.8265
168.342,41.9765
253.204,42.6027
215.702,25.8963
290.248,46.651
261.885,27.2103
218.269,50.1126
261.788,25.4635
201.09,48.1769
206.387,46.7483
284.515,13.2648
261.489,48.5865
297.073,67.4552
261.485,47.0225
350.12,55.6089
355.699,48.4191
325.382,61.575
328.878,73.3537
330.333,39.9
335.128,38.5943
330.674,41.9701
333.505,69.8433
337.636,59.3018
123.694,210.173
123.763,210.902
111.815,203.759
139.865,190.292
127.069,211.113
133.649,212.591
124.932,184.263
106.546,212.699
124.594,184.3
135.346,167.945
124.064,170.117
139.666,215.564
140.684,172.976
128.645,183.022
119.693,176.805
107.062,178.61
133.723,202.167
120.257,189.761
139.369,208.593
122.296,178.415
108.503,176.985
115.487,195.383
136.701,181.086
140.887,197.955
146.252,179.318
135.893,178.697
118.535,178.672
106.786,194.842
132.63,175.087
132.427,176.017
262.482,164.703
268.391,209.608
265.89,206.692
234.374,159.112
277.473,202.974
263.643,160.19
232.514,209.997
233.391,208.996
270.447,157.647
250.452,198.643
166.538,178.898
165.139,210.823
274.776,164.968
231.571,197.458
201.08,206.232
274.218,164.922
200.65,207.71
251.44,182.085
248.977,219.944
186.868,215.063
187.061,213.265
256.223,211.768
164.898,200.615
186.777,212.68
201.734,195.242
194.97,211.835
163.505,200.866
233.114,188.908
254.757,165.454
208.848,210.588
253.789,224.094
279.195,179.258
248.583,180.204
254.43,162.55
232.18,185.086
261.887,192.399
256.556,190.705
222.979,204.761
210.79,185.868
256.717,194.844
32.0689,333.651
31.1771,332.063
35.0623,266.265
79.0837,347.734
29.2556,326.708
33.4385,270.453
31.1494,258.425
43.2219,346.117
42.6166,344.441
77.9602,344.348
18.0768,258.292
66.0121,348.388
30.388,276.134
157.555,352.758
25.7445,253.54
43.7172,260.635
13.8912,341.781
74.0325,355.277
306.078,333.169
291.858,326.456
191.995,351.134
176.511,343.794
176.074,343.508
192.95,332.166
186.938,326.824
201.3,337.465
171.321,348.538
166.203,354.122
170.565,335.133
200.847,340.294
313.25,327.318
310.536,353.176
200.967,353.73
184.24,334.195
205.995,326.054
188.672,340.762
187.637,338.948
275.06,339.662
261.064,331.832
184.558,334.978
200.353,333.38
330.378,328.023
335.932,355.251
333.347,335.588
347.69,334.833
344.173,333.766
157.504,371.316
56.6603,466.251
55.7487,466.505
34.2013,395.196
33.3891,398.173
139.749,371.05
30.8454,396
59.6367,407.453
61.0753,405.674
60.0132,408.451
65.0117,460.299
55.7569,412.078
174.976,369.13
200.985,370.935
290.307,381.461
185.239,374.081
308.353,384.003
307.184,382.486
191.516,370.076
308.578,382.468
315.186,383.938
315.537,364.791
185.644,362.168
306.888,380.227
242.237,375.832
250,377.947
266.35,374.795
338.764,375.349
328.584,381.672
341.452,360.68
346.282,382.566
386.492,389.517
21.1921,529.069
19.5207,528.713
14.0826,525.252
36.5173,524.976
71.7219,517.652
131.42,525.928
71.0272,517.839
33.1091,525.623
40.1335,524.023
126.908,525.78
33.2197,531.888
41.5502,526.441
38.9947,533.902
41.4606,525.71
134.664,532.172
74.725,522.658
132.599,530.33
195.044,535.779
265.49,542.224
197.111,531.935
198.669,542.62
196.612,540.763
265.382,551.882
338.697,553.27
408.509,563.839
339.667,564.866
409.664,576.105
483.214,575.146
